game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-30,201910300SAC,CHO,https://www.basketball-reference.com/boxscores/201910300SAC.html,30,31,32,25,118
2019-10-30,201910300SAC,SAC,https://www.basketball-reference.com/boxscores/201910300SAC.html,33,33,18,27,111
