game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-27,202112270ATL,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202112270ATL.html,37.8,14,20,.700,2,2,1.000,5,8,.625,1,4,5,10,0,0,3,3,35,30.1,+7
2021-12-27,202112270ATL,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202112270ATL.html,37.28,11,22,.500,5,8,.625,3,3,1.000,1,3,4,9,1,0,2,0,30,25.9,+18
2021-12-27,202112270ATL,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202112270ATL.html,34.15,9,19,.474,4,8,.500,2,3,.667,4,13,17,6,0,4,0,3,24,26.4,+15
2021-12-27,202112270ATL,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202112270ATL.html,29.37,1,2,.500,0,1,.000,0,0,,1,5,6,0,0,1,0,3,2,2.7,+17
2021-12-27,202112270ATL,CHI,Coby White,https://www.basketball-reference.com/boxscores/202112270ATL.html,25.02,5,11,.455,3,7,.429,0,0,,0,4,4,0,2,0,1,5,13,7.5,+3
2021-12-27,202112270ATL,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202112270ATL.html,24.7,4,6,.667,0,2,.000,0,0,,0,0,0,2,0,1,1,4,8,4.9,+9
2021-12-27,202112270ATL,CHI,Matt Thomas,https://www.basketball-reference.com/boxscores/202112270ATL.html,19.18,3,6,.500,3,5,.600,0,0,,1,1,2,1,1,0,0,0,9,8.7,+1
2021-12-27,202112270ATL,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202112270ATL.html,18.65,3,6,.500,1,4,.250,0,0,,0,2,2,1,1,0,0,0,7,6.3,-7
2021-12-27,202112270ATL,CHI,Tyler Cook,https://www.basketball-reference.com/boxscores/202112270ATL.html,13.85,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,1,2,2.2,-3
2021-12-27,202112270ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202112270ATL.html,41.48,7,15,.467,4,9,.444,2,3,.667,0,4,4,3,0,1,0,2,20,15.1,-12
2021-12-27,202112270ATL,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/202112270ATL.html,40.08,11,23,.478,8,13,.615,3,3,1.000,1,3,4,0,0,2,4,2,33,19.5,-6
2021-12-27,202112270ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202112270ATL.html,39.78,8,23,.348,1,6,.167,12,12,1.000,0,1,1,9,0,0,2,1,29,20.3,-14
2021-12-27,202112270ATL,ATL,Chaundee Brown Jr.,https://www.basketball-reference.com/boxscores/202112270ATL.html,30.3,1,7,.143,0,3,.000,2,2,1.000,0,9,9,0,2,0,0,4,4,2.6,-11
2021-12-27,202112270ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202112270ATL.html,26.48,4,8,.500,0,0,,0,2,.000,6,10,16,3,0,1,1,2,8,11.4,-13
2021-12-27,202112270ATL,ATL,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202112270ATL.html,21.52,5,7,.714,2,3,.667,0,0,,3,2,5,3,0,1,1,0,12,13.6,+1
2021-12-27,202112270ATL,ATL,Skylar Mays,https://www.basketball-reference.com/boxscores/202112270ATL.html,17.43,3,3,1.000,0,0,,0,0,,0,1,1,2,0,0,1,0,6,5.8,0
2021-12-27,202112270ATL,ATL,Malcolm Hill,https://www.basketball-reference.com/boxscores/202112270ATL.html,14.55,0,0,,0,0,,4,4,1.000,1,2,3,0,1,0,0,2,4,5.5,+1
2021-12-27,202112270ATL,ATL,Lance Stephenson,https://www.basketball-reference.com/boxscores/202112270ATL.html,4.18,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2,1.3,-3
2021-12-27,202112270ATL,ATL,Cat Barber,https://www.basketball-reference.com/boxscores/202112270ATL.html,4.18,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-3
