game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-07,202501070GSW,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202501070GSW.html,32.07,4,12,.333,1,4,.250,0,0,0,5,5,5,0,1,2,2,9,5.1,+14,
2025-01-07,202501070GSW,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202501070GSW.html,29.8,9,14,.643,1,1,1.000,0,1,3,6,9,5,2,1,1,1,19,21.1,+18,.000
2025-01-07,202501070GSW,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202501070GSW.html,28.52,7,12,.583,1,3,.333,3,4,2,3,5,1,0,0,3,0,18,12.0,-3,.750
2025-01-07,202501070GSW,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202501070GSW.html,26.33,4,14,.286,3,9,.333,3,3,0,8,8,3,1,0,0,1,14,10.9,-2,1.000
2025-01-07,202501070GSW,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202501070GSW.html,23.33,2,4,.500,1,3,.333,0,0,1,5,6,5,0,0,0,0,5,8.7,-1,
2025-01-07,202501070GSW,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202501070GSW.html,34.22,8,17,.471,2,8,.250,2,3,1,5,6,4,1,0,2,0,20,14.9,+25,.667
2025-01-07,202501070GSW,MIA,Alec Burks,https://www.basketball-reference.com/boxscores/202501070GSW.html,24.67,3,6,.500,3,6,.500,2,3,0,4,4,0,1,0,0,1,11,9.4,+17,.667
2025-01-07,202501070GSW,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202501070GSW.html,21.07,4,6,.667,4,5,.800,0,0,0,1,1,8,1,0,1,2,12,14.5,+20,
2025-01-07,202501070GSW,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202501070GSW.html,18.2,2,6,.333,0,1,.000,2,3,2,2,4,1,0,1,0,2,6,4.8,-2,.667
2025-01-07,202501070GSW,MIA,Josh Christopher,https://www.basketball-reference.com/boxscores/202501070GSW.html,0.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2025-01-07,202501070GSW,MIA,Keshad Johnson,https://www.basketball-reference.com/boxscores/202501070GSW.html,0.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2025-01-07,202501070GSW,MIA,Pelle Larsson,https://www.basketball-reference.com/boxscores/202501070GSW.html,0.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2025-01-07,202501070GSW,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202501070GSW.html,35.43,9,12,.750,0,0,,1,1,3,4,7,0,2,1,0,0,19,20.2,-15,1.000
2025-01-07,202501070GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202501070GSW.html,33.4,11,22,.500,8,17,.471,1,1,0,7,7,0,1,2,4,2,31,19.7,-10,1.000
2025-01-07,202501070GSW,GSW,Dennis Schröder,https://www.basketball-reference.com/boxscores/202501070GSW.html,28.87,2,10,.200,1,7,.143,0,0,0,3,3,7,0,0,1,2,5,2.8,-13,
2025-01-07,202501070GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202501070GSW.html,26.88,3,9,.333,0,3,.000,1,1,1,9,10,10,0,0,1,2,7,10.5,-9,1.000
2025-01-07,202501070GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202501070GSW.html,24.58,4,10,.400,1,3,.333,0,0,2,3,5,1,1,1,1,2,9,6.5,-7,
2025-01-07,202501070GSW,GSW,Kyle Anderson,https://www.basketball-reference.com/boxscores/202501070GSW.html,26.73,2,7,.286,1,2,.500,0,0,2,3,5,4,3,2,1,3,5,8.2,-4,
2025-01-07,202501070GSW,GSW,Buddy Hield,https://www.basketball-reference.com/boxscores/202501070GSW.html,23.95,4,12,.333,2,9,.222,1,2,1,7,8,5,1,0,0,1,11,10.7,-7,.500
2025-01-07,202501070GSW,GSW,Lindy Waters III,https://www.basketball-reference.com/boxscores/202501070GSW.html,18.8,3,8,.375,0,4,.000,0,0,0,2,2,0,1,0,1,2,6,1.4,-12,
2025-01-07,202501070GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202501070GSW.html,15.18,1,6,.167,1,4,.250,0,0,2,1,3,1,0,0,0,1,3,1.2,-7,
2025-01-07,202501070GSW,GSW,Pat Spencer,https://www.basketball-reference.com/boxscores/202501070GSW.html,3.08,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,1,0,2,1.0,+2,
2025-01-07,202501070GSW,GSW,Gui Santos,https://www.basketball-reference.com/boxscores/202501070GSW.html,3.08,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,
