game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-14,202402140DEN,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202402140DEN.html,42.88,12,26,.462,2,7,.286,4,6,.667,3,5,8,8,2,0,1,2,30,25.2,+14
2024-02-14,202402140DEN,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202402140DEN.html,37.63,9,16,.563,0,0,,2,3,.667,2,11,13,7,3,0,5,3,20,18.4,+7
2024-02-14,202402140DEN,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202402140DEN.html,34.73,2,8,.250,0,4,.000,2,2,1.000,1,4,5,1,0,1,3,3,6,0.3,-4
2024-02-14,202402140DEN,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202402140DEN.html,32.97,6,9,.667,3,6,.500,5,6,.833,0,5,5,0,0,1,1,2,20,16.1,+8
2024-02-14,202402140DEN,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202402140DEN.html,25.6,3,7,.429,2,6,.333,0,0,,1,4,5,2,1,2,0,1,8,9.6,+3
2024-02-14,202402140DEN,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202402140DEN.html,29.6,2,11,.182,0,3,.000,2,2,1.000,0,3,3,3,0,0,3,4,6,-2.5,+1
2024-02-14,202402140DEN,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202402140DEN.html,12.13,2,5,.400,0,3,.000,0,0,,1,4,5,0,1,0,0,1,4,3.8,-5
2024-02-14,202402140DEN,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202402140DEN.html,7.9,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-7
2024-02-14,202402140DEN,SAC,Chris Duarte,https://www.basketball-reference.com/boxscores/202402140DEN.html,7.78,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3,2.7,+1
2024-02-14,202402140DEN,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202402140DEN.html,5.67,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,1,2,2,1.9,-3
2024-02-14,202402140DEN,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202402140DEN.html,3.1,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+5
2024-02-14,202402140DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202402140DEN.html,38.97,6,17,.353,0,6,.000,3,4,.750,0,5,5,8,0,1,0,4,15,11.3,-4
2024-02-14,202402140DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202402140DEN.html,37.43,8,17,.471,3,7,.429,0,0,,1,3,4,2,0,0,1,0,19,12.3,-12
2024-02-14,202402140DEN,DEN,Justin Holiday,https://www.basketball-reference.com/boxscores/202402140DEN.html,35.15,2,8,.250,2,5,.400,2,2,1.000,1,3,4,2,1,0,1,3,8,5.0,+1
2024-02-14,202402140DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202402140DEN.html,33.3,8,15,.533,1,2,.500,8,8,1.000,3,12,15,2,0,0,4,0,25,20.8,+1
2024-02-14,202402140DEN,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202402140DEN.html,29.05,6,13,.462,0,1,.000,0,0,,2,3,5,9,1,0,1,1,12,13.5,+1
2024-02-14,202402140DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202402140DEN.html,23.42,1,6,.167,1,2,.500,2,4,.500,2,1,3,2,1,1,0,3,5,4.0,+3
2024-02-14,202402140DEN,DEN,Collin Gillespie,https://www.basketball-reference.com/boxscores/202402140DEN.html,18.02,1,5,.200,1,2,.500,0,0,,0,3,3,1,2,0,2,4,3,-0.1,-6
2024-02-14,202402140DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202402140DEN.html,15.63,1,4,.250,1,1,1.000,0,0,,1,3,4,1,1,1,2,2,3,1.8,-4
2024-02-14,202402140DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202402140DEN.html,9.03,2,4,.500,0,0,,4,4,1.000,2,0,2,0,0,2,1,1,8,7.4,0
