game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-30,202201300MIL,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202201300MIL.html,9.6,2,4,.500,1,3,.333,1,1,1.000,0,4,4,8,3,0,2,0,6,11.8,+6
2022-01-30,202201300MIL,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202201300MIL.html,9.6,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,1,0,1,5,3.3,+6
2022-01-30,202201300MIL,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202201300MIL.html,8.57,3,3,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,1,0,8,7.1,0
2022-01-30,202201300MIL,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202201300MIL.html,8.57,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,1.6,0
2022-01-30,202201300MIL,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202201300MIL.html,7.18,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-2
2022-01-30,202201300MIL,DEN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202201300MIL.html,4.82,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+5
2022-01-30,202201300MIL,DEN,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202201300MIL.html,3.43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3
2022-01-30,202201300MIL,DEN,Q1,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202201300MIL.html,2.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2022-01-30,202201300MIL,DEN,Q1,Bones Hyland,https://www.basketball-reference.com/boxscores/202201300MIL.html,3.43,2,4,.500,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6,4.3,+3
2022-01-30,202201300MIL,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202201300MIL.html,2.4,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,-3
2022-01-30,202201300MIL,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202201300MIL.html,6.7,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,0,1,1,1,3,3.0,+4
2022-01-30,202201300MIL,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202201300MIL.html,6.5,3,7,.429,2,3,.667,0,0,,2,3,5,0,0,0,0,1,8,6.2,+4
2022-01-30,202201300MIL,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202201300MIL.html,6.7,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,0,3,3.4,+4
2022-01-30,202201300MIL,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202201300MIL.html,6.7,2,2,1.000,0,0,,1,2,.500,1,0,1,2,0,0,0,0,5,6.1,+4
2022-01-30,202201300MIL,DEN,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202201300MIL.html,10.25,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,0
2022-01-30,202201300MIL,DEN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202201300MIL.html,5.33,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,+1
2022-01-30,202201300MIL,DEN,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202201300MIL.html,5.3,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.0,+1
