game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-29,202103290BRK,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202103290BRK.html,38.97,13,22,.591,4,8,.500,1,2,.500,4,8,12,5,0,3,2,2,31,28.4,0
2021-03-29,202103290BRK,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202103290BRK.html,38.08,5,11,.455,3,5,.600,0,0,,3,4,7,4,1,4,0,2,13,16.4,+3
2021-03-29,202103290BRK,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202103290BRK.html,35.02,9,22,.409,0,7,.000,5,7,.714,3,7,10,0,3,1,4,5,23,12.3,+5
2021-03-29,202103290BRK,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202103290BRK.html,31.13,3,12,.250,3,10,.300,0,0,,0,1,1,4,0,0,4,5,9,-1.1,-8
2021-03-29,202103290BRK,MIN,Ricky Rubio,https://www.basketball-reference.com/boxscores/202103290BRK.html,26.33,2,7,.286,0,3,.000,2,2,1.000,0,4,4,5,2,0,1,4,6,6.0,-6
2021-03-29,202103290BRK,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202103290BRK.html,21.67,1,5,.200,1,2,.500,1,2,.500,1,3,4,4,1,0,1,2,4,4.1,+1
2021-03-29,202103290BRK,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202103290BRK.html,16.28,3,9,.333,2,4,.500,1,1,1.000,1,2,3,1,1,0,1,1,9,5.5,+4
2021-03-29,202103290BRK,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/202103290BRK.html,16.28,3,10,.300,1,4,.250,1,1,1.000,2,1,3,0,1,1,0,3,8,4.4,-12
2021-03-29,202103290BRK,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202103290BRK.html,9.03,0,0,,0,0,,2,2,1.000,1,2,3,0,0,1,1,1,2,2.6,-5
2021-03-29,202103290BRK,MIN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202103290BRK.html,7.18,1,5,.200,0,1,.000,0,0,,2,2,4,0,1,0,1,0,2,0.9,-7
2021-03-29,202103290BRK,BRK,James Harden,https://www.basketball-reference.com/boxscores/202103290BRK.html,40.35,11,25,.440,4,8,.500,12,13,.923,0,11,11,13,1,1,6,0,38,32.6,+8
2021-03-29,202103290BRK,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202103290BRK.html,33.17,11,22,.500,2,8,.250,3,3,1.000,0,7,7,3,3,1,0,1,27,23.5,+2
2021-03-29,202103290BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202103290BRK.html,29.52,2,6,.333,1,3,.333,2,2,1.000,0,6,6,1,2,0,1,0,7,7.1,-6
2021-03-29,202103290BRK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202103290BRK.html,29.2,3,4,.750,0,0,,4,4,1.000,2,3,5,5,1,0,1,5,10,12.2,-12
2021-03-29,202103290BRK,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202103290BRK.html,11.67,5,6,.833,0,0,,0,0,,2,0,2,1,0,0,1,3,10,7.7,-1
2021-03-29,202103290BRK,BRK,Tyler Johnson,https://www.basketball-reference.com/boxscores/202103290BRK.html,26.98,1,5,.200,1,5,.200,0,0,,0,4,4,0,2,0,1,1,3,1.7,+6
2021-03-29,202103290BRK,BRK,Jeff Green,https://www.basketball-reference.com/boxscores/202103290BRK.html,21.02,4,6,.667,2,2,1.000,0,0,,0,4,4,1,1,2,2,1,10,9.3,+4
2021-03-29,202103290BRK,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202103290BRK.html,18.6,2,4,.500,0,2,.000,1,3,.333,1,5,6,5,0,0,1,4,5,5.3,+13
2021-03-29,202103290BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202103290BRK.html,14.93,1,5,.200,0,0,,0,0,,2,3,5,1,0,3,0,0,2,4.0,+2
2021-03-29,202103290BRK,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202103290BRK.html,14.52,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,3,0,-2.9,+9
