game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-10-22,202110220HOU,OKC,https://www.basketball-reference.com/boxscores/202110220HOU.html,21,26,26,18,91
2021-10-22,202110220HOU,HOU,https://www.basketball-reference.com/boxscores/202110220HOU.html,34,35,31,24,124
