game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-01-12,202501120CHI,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202501120CHI.html,9.92,3,4,.750,0,0,0,0,0,4,4,5,0,0,0,0,6,9.1,-3,,
2025-01-12,202501120CHI,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202501120CHI.html,9.92,3,5,.600,0,1,1,1,0,1,1,1,0,0,1,1,7,4.3,-3,.000,1.000
2025-01-12,202501120CHI,SAC,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202501120CHI.html,8.52,2,4,.500,0,1,2,2,0,0,0,1,0,0,0,0,6,4.7,0,.000,1.000
2025-01-12,202501120CHI,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202501120CHI.html,8.52,2,3,.667,1,2,0,0,0,3,3,0,0,1,1,0,5,4.3,0,.500,
2025-01-12,202501120CHI,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202501120CHI.html,6.93,1,3,.333,0,1,0,0,1,1,2,0,0,0,0,0,2,1.3,0,.000,
2025-01-12,202501120CHI,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202501120CHI.html,5.07,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+2,,
2025-01-12,202501120CHI,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202501120CHI.html,5.57,0,2,.000,0,2,0,0,0,1,1,1,0,0,0,1,0,-0.8,+7,.000,
2025-01-12,202501120CHI,SAC,Q1,Devin Carter,https://www.basketball-reference.com/boxscores/202501120CHI.html,2.08,0,0,,0,0,2,2,0,0,0,0,0,0,0,0,2,2.0,+5,,1.000
2025-01-12,202501120CHI,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202501120CHI.html,3.48,1,1,1.000,0,0,0,0,0,1,1,3,0,0,0,0,2,4.1,+2,,
2025-01-12,202501120CHI,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202501120CHI.html,9.23,1,1,1.000,0,0,1,2,0,5,5,2,0,0,0,1,3,4.8,-2,,.500
2025-01-12,202501120CHI,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202501120CHI.html,9.23,2,7,.286,0,3,2,2,1,1,2,0,1,0,0,1,6,3.5,-2,.000,1.000
2025-01-12,202501120CHI,SAC,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202501120CHI.html,9.17,2,4,.500,0,0,0,0,0,0,0,1,0,0,1,2,4,0.9,-1,,
2025-01-12,202501120CHI,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202501120CHI.html,12.0,1,4,.250,1,3,1,2,0,0,0,2,1,0,0,0,4,3.6,-4,.333,.500
2025-01-12,202501120CHI,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202501120CHI.html,7.2,3,6,.500,1,3,0,0,1,2,3,0,0,1,0,0,7,6.0,-2,.333,
2025-01-12,202501120CHI,SAC,Q2,Keon Ellis,https://www.basketball-reference.com/boxscores/202501120CHI.html,5.1,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,-4,1.000,
2025-01-12,202501120CHI,SAC,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202501120CHI.html,2.77,0,1,.000,0,1,0,0,0,3,3,0,0,1,0,0,0,0.9,-2,.000,
2025-01-12,202501120CHI,SAC,Q2,Devin Carter,https://www.basketball-reference.com/boxscores/202501120CHI.html,2.77,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.4,-2,,
2025-01-12,202501120CHI,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202501120CHI.html,2.53,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,-1,,
2025-01-12,202501120CHI,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202501120CHI.html,9.12,3,4,.750,1,2,0,0,1,2,3,0,0,0,1,1,7,5.3,-3,.500,
2025-01-12,202501120CHI,SAC,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/202501120CHI.html,8.47,2,5,.400,1,3,0,0,0,1,1,5,1,0,0,0,5,7.1,-5,.333,
2025-01-12,202501120CHI,SAC,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202501120CHI.html,7.57,1,3,.333,0,0,0,0,0,0,0,1,0,0,0,0,2,1.0,+4,,
2025-01-12,202501120CHI,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202501120CHI.html,7.57,2,4,.500,1,2,0,0,0,1,1,0,0,0,0,0,5,3.3,+4,.500,
2025-01-12,202501120CHI,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202501120CHI.html,8.58,2,3,.667,2,3,2,2,1,0,1,3,0,0,0,1,8,9.1,+9,.667,1.000
2025-01-12,202501120CHI,SAC,Q3,Keon Ellis,https://www.basketball-reference.com/boxscores/202501120CHI.html,3.42,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-5,,
2025-01-12,202501120CHI,SAC,Q3,Trey Lyles,https://www.basketball-reference.com/boxscores/202501120CHI.html,7.32,3,6,.500,0,2,0,1,1,2,3,0,0,0,0,1,6,3.5,+7,.000,.000
2025-01-12,202501120CHI,SAC,Q3,Devin Carter,https://www.basketball-reference.com/boxscores/202501120CHI.html,3.53,0,0,,0,0,0,0,1,1,2,1,0,0,0,0,0,1.7,+9,,
2025-01-12,202501120CHI,SAC,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202501120CHI.html,4.43,1,2,.500,1,1,0,0,1,1,2,0,0,0,0,1,3,2.6,0,1.000,
