game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-20,202102200CHO,GSW,https://www.basketball-reference.com/boxscores/202102200CHO.html,15,32,22,31,100
2021-02-20,202102200CHO,CHO,https://www.basketball-reference.com/boxscores/202102200CHO.html,24,21,24,33,102
