game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-01,202412010BRK,ORL,https://www.basketball-reference.com/boxscores/202412010BRK.html,26,24,25,25,100
2024-12-01,202412010BRK,BRK,https://www.basketball-reference.com/boxscores/202412010BRK.html,29,21,19,23,92
