game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-28,202312280GSW,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202312280GSW.html,38.68,7,15,.467,2,5,.400,1,2,.500,1,4,5,6,1,0,2,2,17,13.2,+8
2023-12-28,202312280GSW,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202312280GSW.html,35.5,7,13,.538,0,0,,3,4,.750,2,9,11,4,0,0,0,2,17,16.4,+8
2023-12-28,202312280GSW,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202312280GSW.html,30.83,10,18,.556,3,7,.429,3,4,.750,0,7,7,2,1,0,2,0,26,19.5,+11
2023-12-28,202312280GSW,MIA,R.J. Hampton,https://www.basketball-reference.com/boxscores/202312280GSW.html,24.88,3,6,.500,0,2,.000,1,2,.500,2,0,2,3,0,0,1,3,7,4.9,+8
2023-12-28,202312280GSW,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202312280GSW.html,18.27,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,0,4,3,0.7,+4
2023-12-28,202312280GSW,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202312280GSW.html,29.85,2,11,.182,1,6,.167,0,0,,1,1,2,4,0,0,0,3,5,0.7,+5
2023-12-28,202312280GSW,MIA,Jamal Cain,https://www.basketball-reference.com/boxscores/202312280GSW.html,28.47,7,14,.500,2,5,.400,2,2,1.000,1,5,6,0,2,0,1,1,18,13.8,+7
2023-12-28,202312280GSW,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202312280GSW.html,19.53,4,5,.800,0,1,.000,3,5,.600,2,1,3,3,1,1,0,3,11,12.6,+10
2023-12-28,202312280GSW,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202312280GSW.html,12.88,2,5,.400,1,3,.333,3,3,1.000,0,7,7,4,0,0,1,1,8,8.8,+2
2023-12-28,202312280GSW,MIA,Cole Swider,https://www.basketball-reference.com/boxscores/202312280GSW.html,1.1,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-3
2023-12-28,202312280GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202312280GSW.html,31.7,3,15,.200,2,8,.250,5,6,.833,0,4,4,5,2,1,1,1,13,9.3,-14
2023-12-28,202312280GSW,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202312280GSW.html,27.78,4,9,.444,2,5,.400,0,0,,1,2,3,6,0,0,1,2,10,9.0,+1
2023-12-28,202312280GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202312280GSW.html,25.33,4,11,.364,2,6,.333,3,4,.750,0,0,0,5,2,0,0,2,13,11.2,-26
2023-12-28,202312280GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202312280GSW.html,23.57,5,11,.455,0,3,.000,0,0,,1,4,5,1,0,0,6,0,10,0.9,-26
2023-12-28,202312280GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202312280GSW.html,14.13,2,2,1.000,0,0,,1,3,.333,3,2,5,0,0,1,0,3,5,5.8,-9
2023-12-28,202312280GSW,GSW,Chris Paul,https://www.basketball-reference.com/boxscores/202312280GSW.html,27.03,3,6,.500,1,4,.250,2,2,1.000,0,4,4,4,0,0,3,4,9,5.4,-8
2023-12-28,202312280GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202312280GSW.html,25.93,4,11,.364,0,3,.000,3,4,.750,1,1,2,4,0,0,1,2,11,6.5,+5
2023-12-28,202312280GSW,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202312280GSW.html,25.73,4,9,.444,0,0,,2,2,1.000,4,7,11,1,0,2,1,1,10,10.9,+8
2023-12-28,202312280GSW,GSW,Dario Šarić,https://www.basketball-reference.com/boxscores/202312280GSW.html,19.53,4,5,.800,1,1,1.000,1,1,1.000,1,5,6,1,0,0,0,1,10,10.6,-10
2023-12-28,202312280GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202312280GSW.html,12.8,4,8,.500,0,2,.000,3,3,1.000,1,2,3,0,0,2,0,1,11,9.3,+10
2023-12-28,202312280GSW,GSW,Cory Joseph,https://www.basketball-reference.com/boxscores/202312280GSW.html,2.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3
2023-12-28,202312280GSW,GSW,Lester Quiñones,https://www.basketball-reference.com/boxscores/202312280GSW.html,2.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3
2023-12-28,202312280GSW,GSW,Jerome Robinson,https://www.basketball-reference.com/boxscores/202312280GSW.html,2.15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,+3
