game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-25,201911250CLE,BRK,Garrett Temple,https://www.basketball-reference.com/boxscores/201911250CLE.html,36.48,3,7,.429,1,5,.200,0,0,0,5,5,3,1,1,2,3,7,5.4,-1,
2019-11-25,201911250CLE,BRK,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911250CLE.html,34.28,9,10,.900,0,0,,4,5,9,12,21,3,2,2,0,2,22,32.8,+7,.800
2019-11-25,201911250CLE,BRK,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911250CLE.html,33.37,10,24,.417,1,5,.200,2,2,0,1,1,9,0,3,1,3,23,16.7,-1,1.000
2019-11-25,201911250CLE,BRK,Taurean Prince,https://www.basketball-reference.com/boxscores/201911250CLE.html,33.32,7,14,.500,4,6,.667,0,0,1,5,6,4,1,0,2,4,18,13.4,+9,
2019-11-25,201911250CLE,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/201911250CLE.html,32.98,8,17,.471,3,9,.333,0,0,0,6,6,1,2,0,0,0,19,14.8,+1,
2019-11-25,201911250CLE,BRK,Džanan Musa,https://www.basketball-reference.com/boxscores/201911250CLE.html,22.8,3,9,.333,1,4,.250,1,2,0,3,3,1,0,0,2,3,8,0.9,-1,.500
2019-11-25,201911250CLE,BRK,Iman Shumpert,https://www.basketball-reference.com/boxscores/201911250CLE.html,18.02,1,6,.167,1,3,.333,0,0,1,2,3,1,2,1,0,3,3,2.7,+2,
2019-11-25,201911250CLE,BRK,Theo Pinson,https://www.basketball-reference.com/boxscores/201911250CLE.html,16.23,2,5,.400,0,2,.000,2,2,0,1,1,4,0,0,1,2,6,4.6,+2,1.000
2019-11-25,201911250CLE,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/201911250CLE.html,12.52,1,2,.500,0,0,,0,0,1,1,2,3,0,3,1,1,2,4.8,-8,
2019-11-25,201911250CLE,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201911250CLE.html,33.48,8,16,.500,2,6,.333,2,2,5,8,13,2,1,1,1,1,20,19.6,+3,1.000
2019-11-25,201911250CLE,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/201911250CLE.html,32.98,7,22,.318,1,6,.167,3,4,2,1,3,2,0,0,0,0,18,8.1,-5,.750
2019-11-25,201911250CLE,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/201911250CLE.html,31.9,3,8,.375,0,0,,1,4,2,8,10,2,0,2,3,2,7,4.2,-6,.250
2019-11-25,201911250CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/201911250CLE.html,30.53,6,8,.750,1,3,.333,2,3,0,3,3,1,1,1,0,1,15,14.3,-5,.667
2019-11-25,201911250CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/201911250CLE.html,22.05,4,10,.400,3,5,.600,0,0,0,3,3,1,0,0,5,0,11,2.2,-4,
2019-11-25,201911250CLE,CLE,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201911250CLE.html,29.02,2,5,.400,0,2,.000,1,2,1,4,5,7,2,0,1,3,5,8.5,-2,.500
2019-11-25,201911250CLE,CLE,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201911250CLE.html,26.1,8,17,.471,5,7,.714,2,3,0,2,2,3,0,0,0,2,23,15.8,+3,.667
2019-11-25,201911250CLE,CLE,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/201911250CLE.html,17.47,2,6,.333,1,1,1.000,0,0,1,3,4,0,0,0,0,2,5,2.4,+3,
2019-11-25,201911250CLE,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/201911250CLE.html,16.47,0,2,.000,0,2,.000,2,2,1,1,2,6,1,0,0,3,2,5.6,+3,1.000
