game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-05,202111050SAC,CHO,https://www.basketball-reference.com/boxscores/202111050SAC.html,101.3,0.527,9.0,14.0,0.141,108.6
2021-11-05,202111050SAC,SAC,https://www.basketball-reference.com/boxscores/202111050SAC.html,101.3,0.678,15.5,38.2,0.253,138.3
