game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-04,202002040NOP,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202002040NOP.html,34.07,6,10,.600,0,4,.000,0,0,0,5,5,2,2,2,2,4,12,10.1,+22,
2020-02-04,202002040NOP,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202002040NOP.html,33.47,9,18,.500,2,5,.400,0,0,0,8,8,8,3,0,2,1,20,19.6,+15,
2020-02-04,202002040NOP,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202002040NOP.html,33.02,12,17,.706,1,1,1.000,9,13,0,17,17,6,1,1,5,4,34,29.7,+24,.692
2020-02-04,202002040NOP,MIL,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202002040NOP.html,32.63,7,20,.350,0,3,.000,2,2,1,5,6,7,1,0,3,2,16,9.1,+20,1.000
2020-02-04,202002040NOP,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202002040NOP.html,28.12,6,11,.545,5,9,.556,0,0,0,2,2,2,0,1,0,1,17,14.0,+14,
2020-02-04,202002040NOP,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202002040NOP.html,27.48,2,3,.667,0,1,.000,0,0,2,3,5,1,1,1,1,2,4,5.6,0,
2020-02-04,202002040NOP,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202002040NOP.html,18.27,3,10,.300,0,3,.000,2,2,3,2,5,5,2,0,2,1,8,8.0,-5,1.000
2020-02-04,202002040NOP,MIL,Kyle Korver,https://www.basketball-reference.com/boxscores/202002040NOP.html,16.62,3,8,.375,3,7,.429,0,0,0,0,0,1,1,1,1,2,9,5.2,-6,
2020-02-04,202002040NOP,MIL,Robin Lopez,https://www.basketball-reference.com/boxscores/202002040NOP.html,7.7,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1,0,0.6,-13,
2020-02-04,202002040NOP,MIL,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202002040NOP.html,5.62,0,2,.000,0,1,.000,0,0,1,2,3,1,0,0,1,1,0,-0.8,-9,
2020-02-04,202002040NOP,MIL,Sterling Brown,https://www.basketball-reference.com/boxscores/202002040NOP.html,3.02,0,3,.000,0,2,.000,0,0,1,0,1,1,0,0,0,0,0,-0.7,-2,
2020-02-04,202002040NOP,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202002040NOP.html,38.82,4,12,.333,3,10,.300,0,0,1,13,14,3,0,1,4,2,11,6.8,-11,
2020-02-04,202002040NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202002040NOP.html,35.6,12,19,.632,3,9,.333,5,6,1,6,7,1,2,1,3,3,32,24.8,-17,.833
2020-02-04,202002040NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202002040NOP.html,31.78,5,19,.263,0,3,.000,10,14,4,3,7,5,1,0,4,3,20,10.1,-11,.714
2020-02-04,202002040NOP,NOP,Jrue Holiday,https://www.basketball-reference.com/boxscores/202002040NOP.html,28.7,3,14,.214,1,6,.167,0,0,0,3,3,5,2,1,4,2,7,0.7,-18,
2020-02-04,202002040NOP,NOP,Derrick Favors,https://www.basketball-reference.com/boxscores/202002040NOP.html,24.87,0,3,.000,0,1,.000,0,0,1,4,5,2,0,1,1,2,0,0.1,-26,
2020-02-04,202002040NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202002040NOP.html,29.22,3,9,.333,1,6,.167,1,1,0,7,7,4,3,1,0,1,8,11.1,+10,1.000
2020-02-04,202002040NOP,NOP,JJ Redick,https://www.basketball-reference.com/boxscores/202002040NOP.html,21.55,5,10,.500,2,5,.400,1,2,0,1,1,2,1,0,1,1,13,8.9,+1,.500
2020-02-04,202002040NOP,NOP,Nicolò Melli,https://www.basketball-reference.com/boxscores/202002040NOP.html,16.33,3,6,.500,3,5,.600,0,0,0,3,3,2,1,1,0,3,9,8.8,+5,
2020-02-04,202002040NOP,NOP,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202002040NOP.html,8.55,3,7,.429,1,4,.250,1,1,1,0,1,0,0,0,0,0,8,5.0,0,1.000
2020-02-04,202002040NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202002040NOP.html,4.58,0,0,,0,0,,0,0,0,1,1,2,0,0,0,0,0,1.7,+7,
