game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-10-21,202210210IND,SAS,https://www.basketball-reference.com/boxscores/202210210IND.html,36,34,32,35,137
2022-10-21,202210210IND,IND,https://www.basketball-reference.com/boxscores/202210210IND.html,26,29,30,49,134
