game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-04,202301040TOR,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202301040TOR.html,39.88,5,12,.417,5,11,.455,0,0,2,4,6,1,0,0,0,0,15,11.9,+6,
2023-01-04,202301040TOR,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202301040TOR.html,39.7,7,18,.389,1,3,.333,15,21,2,19,21,10,0,1,12,4,30,19.0,+20,.714
2023-01-04,202301040TOR,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202301040TOR.html,38.22,4,11,.364,1,3,.333,0,1,3,16,19,2,0,2,2,5,9,8.2,+17,.000
2023-01-04,202301040TOR,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202301040TOR.html,32.13,4,9,.444,2,5,.400,6,8,1,3,4,5,1,0,1,2,16,14.8,+8,.750
2023-01-04,202301040TOR,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202301040TOR.html,22.95,0,5,.000,0,3,.000,0,0,0,2,2,3,0,0,1,4,0,-3.4,-10,
2023-01-04,202301040TOR,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202301040TOR.html,32.97,7,16,.438,0,4,.000,0,0,2,10,12,0,1,1,4,2,14,6.9,-15,
2023-01-04,202301040TOR,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202301040TOR.html,22.0,4,6,.667,2,3,.667,0,0,2,2,4,2,0,0,3,3,10,6.6,-7,
2023-01-04,202301040TOR,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202301040TOR.html,13.97,2,5,.400,1,2,.500,0,0,0,1,1,2,1,0,2,2,5,2.2,-15,
2023-01-04,202301040TOR,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202301040TOR.html,12.53,2,4,.500,1,3,.333,0,0,0,2,2,0,1,0,0,1,5,4.2,+21,
2023-01-04,202301040TOR,MIL,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202301040TOR.html,9.95,0,1,.000,0,1,.000,0,0,1,1,2,1,0,0,0,1,0,0.6,-4,
2023-01-04,202301040TOR,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202301040TOR.html,0.65,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
2023-01-04,202301040TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202301040TOR.html,46.83,8,23,.348,4,14,.286,8,8,2,6,8,12,3,0,1,4,28,27.1,+6,1.000
2023-01-04,202301040TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202301040TOR.html,46.43,6,18,.333,2,8,.250,0,0,2,7,9,0,4,0,1,2,14,9.5,-5,
2023-01-04,202301040TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202301040TOR.html,45.38,8,23,.348,3,12,.250,3,3,1,4,5,3,2,0,0,2,22,14.3,+1,1.000
2023-01-04,202301040TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202301040TOR.html,40.32,4,18,.222,0,2,.000,3,4,4,4,8,4,0,1,3,5,11,2.1,+1,.750
2023-01-04,202301040TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202301040TOR.html,34.95,9,19,.474,0,4,.000,1,3,1,3,4,3,0,1,1,5,19,9.9,-1,.333
2023-01-04,202301040TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202301040TOR.html,22.17,2,8,.250,0,3,.000,1,2,3,3,6,0,1,2,0,3,5,4.0,-11,.500
2023-01-04,202301040TOR,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202301040TOR.html,11.88,1,5,.200,0,2,.000,0,0,1,1,2,0,0,0,1,0,2,-1.1,-5,
2023-01-04,202301040TOR,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202301040TOR.html,11.58,0,2,.000,0,1,.000,0,0,0,4,4,0,0,0,1,2,0,-2.0,-6,
2023-01-04,202301040TOR,TOR,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202301040TOR.html,5.45,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+5,
