game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-02,202008020PHO,DAL,https://www.basketball-reference.com/boxscores/202008020PHO.html,35,38,19,23,115
2020-08-02,202008020PHO,PHO,https://www.basketball-reference.com/boxscores/202008020PHO.html,23,37,36,21,117
