game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-05,202101050MEM,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202101050MEM.html,36.1,5,15,.333,1,4,.250,0,0,0,2,2,6,0,0,4,0,12,4.3,-1,
2021-01-05,202101050MEM,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202101050MEM.html,34.4,10,20,.500,4,10,.400,3,4,0,10,10,4,3,3,4,0,26,22.5,+12,.750
2021-01-05,202101050MEM,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202101050MEM.html,34.08,11,20,.550,1,4,.250,3,3,2,10,12,7,1,1,6,0,26,21.4,+20,1.000
2021-01-05,202101050MEM,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202101050MEM.html,30.25,2,5,.400,0,2,.000,1,2,1,5,6,0,0,0,1,2,5,2.3,+21,.500
2021-01-05,202101050MEM,LAL,Marc Gasol,https://www.basketball-reference.com/boxscores/202101050MEM.html,18.68,1,3,.333,1,2,.500,0,0,0,4,4,2,1,2,1,5,3,3.3,+11,
2021-01-05,202101050MEM,LAL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202101050MEM.html,29.77,1,4,.250,1,4,.250,1,1,1,2,3,1,0,1,0,0,4,4.3,-8,1.000
2021-01-05,202101050MEM,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202101050MEM.html,22.05,2,5,.400,0,1,.000,0,0,0,2,2,2,1,1,0,2,4,4.2,-22,
2021-01-05,202101050MEM,LAL,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202101050MEM.html,20.15,4,9,.444,0,1,.000,1,1,3,4,7,1,1,0,1,2,9,7.5,-13,1.000
2021-01-05,202101050MEM,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202101050MEM.html,14.47,2,6,.333,1,3,.333,0,0,2,4,6,1,0,0,0,3,5,3.7,-10,
2021-01-05,202101050MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202101050MEM.html,32.2,3,8,.375,1,4,.250,1,2,0,0,0,8,2,1,1,0,8,10.5,-17,.500
2021-01-05,202101050MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202101050MEM.html,29.22,5,13,.385,3,5,.600,0,1,1,4,5,2,2,0,0,3,13,9.6,-16,.000
2021-01-05,202101050MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202101050MEM.html,28.98,4,10,.400,1,3,.333,1,1,0,5,5,2,1,0,1,0,10,7.5,-17,1.000
2021-01-05,202101050MEM,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202101050MEM.html,28.53,5,11,.455,1,2,.500,1,2,1,2,3,1,3,1,0,2,12,10.8,-10,.500
2021-01-05,202101050MEM,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202101050MEM.html,25.7,4,13,.308,0,1,.000,5,5,2,9,11,2,1,1,4,1,13,8.3,-10,1.000
2021-01-05,202101050MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202101050MEM.html,24.65,3,8,.375,1,4,.250,0,0,0,3,3,1,1,0,2,1,7,2.8,+12,
2021-01-05,202101050MEM,MEM,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202101050MEM.html,21.63,6,8,.750,1,1,1.000,0,0,1,3,4,1,2,0,2,3,13,10.9,+8,
2021-01-05,202101050MEM,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202101050MEM.html,17.57,3,8,.375,0,1,.000,2,2,0,2,2,0,1,0,1,0,8,4.2,+13,1.000
2021-01-05,202101050MEM,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202101050MEM.html,15.73,2,6,.333,1,3,.333,0,0,0,2,2,5,1,1,2,3,5,4.2,+12,
2021-01-05,202101050MEM,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/202101050MEM.html,15.72,1,2,.500,1,2,.500,0,0,0,3,3,2,0,0,0,1,3,3.9,+15,
