game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-02-28,202302280UTA,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202302280UTA.html,9.12,5,6,.833,0,0,0,1,.000,0,1,1,2,0,0,0,0,10,9.1,-3,
2023-02-28,202302280UTA,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202302280UTA.html,7.58,0,3,.000,0,0,0,0,,0,3,3,1,0,0,1,0,0,-1.5,0,
2023-02-28,202302280UTA,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202302280UTA.html,6.87,0,3,.000,0,0,0,2,.000,0,0,0,0,0,0,0,1,0,-3.3,-5,
2023-02-28,202302280UTA,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202302280UTA.html,6.87,2,4,.500,0,0,0,0,,0,0,0,0,3,0,0,1,4,4.6,-5,
2023-02-28,202302280UTA,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202302280UTA.html,5.63,1,2,.500,0,0,0,0,,1,0,1,1,0,0,0,0,2,2.4,-3,
2023-02-28,202302280UTA,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202302280UTA.html,5.13,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,+7,1.000
2023-02-28,202302280UTA,SAS,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202302280UTA.html,7.3,1,3,.333,0,1,3,3,1.000,0,0,0,3,0,0,0,0,5,5.4,+7,.000
2023-02-28,202302280UTA,SAS,Q1,Blake Wesley,https://www.basketball-reference.com/boxscores/202302280UTA.html,6.37,2,2,1.000,1,1,1,2,.500,0,1,1,1,1,0,1,0,6,6.0,+5,1.000
2023-02-28,202302280UTA,SAS,Q1,Charles Bassey,https://www.basketball-reference.com/boxscores/202302280UTA.html,5.13,0,2,.000,0,0,0,0,,1,2,3,1,1,0,1,0,0,0.6,+7,
2023-02-28,202302280UTA,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202302280UTA.html,9.2,2,3,.667,0,1,0,0,,0,2,2,1,0,0,0,1,4,3.6,+1,.000
