game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-11-17,202111170MIL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202111170MIL.html,38:58,.633,.583,.333,.222,9.1,21.4,14.8,12.8,2.4,2.5,13.2,24.5,118,103,6.4
2021-11-17,202111170MIL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202111170MIL.html,37:00,.600,.600,.067,.000,4.8,19.7,11.7,18.3,0.0,5.2,6.3,18.2,122,107,3.0
2021-11-17,202111170MIL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202111170MIL.html,35:38,.535,.500,.313,.250,2.5,8.8,5.4,66.1,1.3,0.0,14.5,24.5,118,110,9.2
2021-11-17,202111170MIL,LAL,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202111170MIL.html,31:38,.500,.500,.800,.000,0.0,19.8,9.1,4.5,1.5,0.0,16.7,15.9,83,108,-5.0
2021-11-17,202111170MIL,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202111170MIL.html,16:48,.417,.417,.500,.000,0.0,6.2,2.9,0.0,2.8,0.0,14.3,17.5,70,108,-7.2
2021-11-17,202111170MIL,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202111170MIL.html,23:30,.506,.450,.700,.200,0.0,8.9,4.1,6.4,2.0,0.0,8.4,21.2,97,109,-3.0
2021-11-17,202111170MIL,LAL,Wayne Ellington,https://www.basketball-reference.com/boxscores/202111170MIL.html,19:55,.214,.214,1.000,.000,0.0,15.7,7.2,0.0,0.0,0.0,0.0,14.8,47,112,-12.5
2021-11-17,202111170MIL,LAL,Rajon Rondo,https://www.basketball-reference.com/boxscores/202111170MIL.html,12:22,.800,.800,.600,.000,7.2,8.4,7.8,0.0,0.0,0.0,16.7,20.4,120,113,2.3
2021-11-17,202111170MIL,LAL,Kent Bazemore,https://www.basketball-reference.com/boxscores/202111170MIL.html,10:52,.000,.000,.600,.000,8.2,19.2,13.3,0.0,4.3,0.0,16.7,23.2,12,102,-19.8
2021-11-17,202111170MIL,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202111170MIL.html,8:17,.521,.500,.000,1.000,0.0,25.2,11.6,0.0,5.7,11.6,0.0,14.6,107,89,4.0
2021-11-17,202111170MIL,LAL,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202111170MIL.html,5:01,.000,.000,.000,.000,35.4,41.6,38.3,0.0,0.0,0.0,0.0,16.7,60,106,-15.2
2021-11-17,202111170MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202111170MIL.html,38:48,.288,.269,.462,.154,0.0,13.7,7.4,27.3,4.9,0.0,26.5,20.8,66,95,-7.3
2021-11-17,202111170MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111170MIL.html,36:17,.844,.848,.174,.478,5.8,17.1,11.9,24.5,1.3,2.5,12.6,37.4,144,100,22.5
2021-11-17,202111170MIL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202111170MIL.html,30:40,.417,.417,.833,.000,3.4,20.3,12.5,4.2,0.0,0.0,0.0,8.3,101,104,-4.6
2021-11-17,202111170MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202111170MIL.html,30:05,.531,.417,.500,.583,0.0,14.8,8.0,28.5,0.0,3.0,0.0,21.4,127,104,4.6
2021-11-17,202111170MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202111170MIL.html,28:31,.589,.607,.357,.071,11.0,6.2,8.4,12.7,1.7,3.2,17.2,26.1,104,103,1.1
2021-11-17,202111170MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111170MIL.html,31:38,.707,.700,.800,.300,3.3,8.4,6.1,0.0,1.5,2.9,0.0,15.3,141,103,6.9
2021-11-17,202111170MIL,MIL,George Hill,https://www.basketball-reference.com/boxscores/202111170MIL.html,22:14,.000,.000,1.000,.000,0.0,36.0,19.4,10.8,0.0,0.0,66.7,5.8,35,99,-8.2
2021-11-17,202111170MIL,MIL,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202111170MIL.html,14:12,.000,.000,.286,.000,14.7,12.5,13.5,0.0,0.0,0.0,0.0,21.0,24,107,-23.6
2021-11-17,202111170MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111170MIL.html,7:34,.000,.000,.000,.000,0.0,23.5,12.7,0.0,12.5,0.0,50.0,11.3,0,75,-1.0
