game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-03-31,202303310IND,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202303310IND.html,9.33,5,7,.714,0,0,4,4,1.000,0,0,0,0,0,0,1,0,14,10.1,-3,
2023-03-31,202303310IND,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202303310IND.html,9.45,1,2,.500,0,0,0,0,,0,1,1,0,1,0,1,0,2,1.3,-3,
2023-03-31,202303310IND,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202303310IND.html,5.93,2,2,1.000,0,0,0,0,,1,0,1,1,0,0,0,0,4,4.8,-1,
2023-03-31,202303310IND,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202303310IND.html,8.6,3,4,.750,0,1,0,0,,0,1,1,2,1,0,0,1,6,6.7,-2,.000
2023-03-31,202303310IND,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202303310IND.html,5.93,0,0,,0,0,0,0,,0,1,1,0,1,0,1,0,0,0.3,-1,
2023-03-31,202303310IND,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202303310IND.html,6.07,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-3,
2023-03-31,202303310IND,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202303310IND.html,6.07,1,2,.500,0,1,0,0,,0,0,0,0,1,0,0,1,2,1.6,-3,.000
2023-03-31,202303310IND,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202303310IND.html,6.07,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.7,-3,
2023-03-31,202303310IND,OKC,Q1,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202303310IND.html,2.53,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1,.000
2023-03-31,202303310IND,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202303310IND.html,7.82,3,3,1.000,0,0,0,0,,0,3,3,1,1,0,0,2,6,6.9,+2,
2023-03-31,202303310IND,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202303310IND.html,7.23,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+3,
2023-03-31,202303310IND,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202303310IND.html,9.03,4,8,.500,0,2,1,2,.500,1,2,3,1,0,0,0,0,9,6.6,+1,.000
2023-03-31,202303310IND,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202303310IND.html,5.93,1,2,.500,0,1,0,0,,0,1,1,2,1,0,0,2,2,2.9,-1,.000
2023-03-31,202303310IND,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202303310IND.html,2.72,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,
2023-03-31,202303310IND,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202303310IND.html,7.5,3,3,1.000,0,0,1,1,1.000,2,0,2,1,0,0,0,2,7,7.4,-2,
2023-03-31,202303310IND,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202303310IND.html,7.82,0,4,.000,0,4,3,4,.750,1,0,1,0,1,0,0,0,3,1.5,+2,.000
2023-03-31,202303310IND,OKC,Q2,Lindy Waters III,https://www.basketball-reference.com/boxscores/202303310IND.html,3.57,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1,.000
2023-03-31,202303310IND,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202303310IND.html,4.18,0,2,.000,0,2,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-2,.000
2023-03-31,202303310IND,OKC,Q2,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202303310IND.html,4.18,0,0,,0,0,0,0,,0,2,2,1,0,0,0,1,0,0.9,-2,
2023-03-31,202303310IND,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202303310IND.html,11.93,2,7,.286,0,0,7,7,1.000,0,3,3,2,0,1,2,1,11,7.5,+8,
2023-03-31,202303310IND,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202303310IND.html,12.0,2,4,.500,0,2,4,6,.667,2,3,5,0,1,0,0,1,8,8.1,+8,.000
2023-03-31,202303310IND,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202303310IND.html,7.83,3,4,.750,1,2,0,0,,0,1,1,1,0,0,0,0,7,6.4,+7,.500
2023-03-31,202303310IND,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202303310IND.html,6.0,1,2,.500,0,0,0,0,,0,3,3,1,0,0,0,1,2,2.2,+4,
2023-03-31,202303310IND,OKC,Q3,Jaylin Williams,https://www.basketball-reference.com/boxscores/202303310IND.html,4.03,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,
2023-03-31,202303310IND,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202303310IND.html,6.0,1,1,1.000,0,0,0,0,,0,0,0,1,1,1,0,1,2,3.7,+4,
2023-03-31,202303310IND,OKC,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202303310IND.html,4.22,0,2,.000,0,2,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+1,.000
2023-03-31,202303310IND,OKC,Q3,Lindy Waters III,https://www.basketball-reference.com/boxscores/202303310IND.html,7.95,1,2,.500,1,2,0,0,,0,1,1,1,0,1,0,1,3,3.3,+6,.500
2023-03-31,202303310IND,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202303310IND.html,9.13,1,5,.200,0,2,6,6,1.000,0,3,3,1,0,0,0,3,8,5.3,-3,.000
2023-03-31,202303310IND,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202303310IND.html,7.88,1,2,.500,0,0,0,0,,1,2,3,0,0,0,0,2,2,1.5,-2,
2023-03-31,202303310IND,OKC,Q4,Josh Giddey,https://www.basketball-reference.com/boxscores/202303310IND.html,10.13,0,5,.000,0,0,1,2,.500,1,1,2,1,0,0,1,0,1,-2.2,-2,
2023-03-31,202303310IND,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202303310IND.html,8.97,1,2,.500,0,1,2,2,1.000,0,1,1,1,0,0,2,1,4,1.6,-13,.000
2023-03-31,202303310IND,OKC,Q4,Jaylin Williams,https://www.basketball-reference.com/boxscores/202303310IND.html,2.75,0,0,,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.7,-4,
2023-03-31,202303310IND,OKC,Q4,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202303310IND.html,8.38,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,-4,.500
2023-03-31,202303310IND,OKC,Q4,Isaiah Joe,https://www.basketball-reference.com/boxscores/202303310IND.html,6.87,1,2,.500,0,1,0,0,,0,1,1,1,0,0,0,1,2,1.6,+1,.000
2023-03-31,202303310IND,OKC,Q4,Lindy Waters III,https://www.basketball-reference.com/boxscores/202303310IND.html,5.83,1,3,.333,1,3,0,0,,1,0,1,0,0,0,0,1,3,1.6,-13,.333
2023-03-31,202303310IND,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202303310IND.html,12.0,4,4,1.000,1,1,0,0,,1,1,2,0,0,0,0,0,9,8.8,+4,1.000
2023-03-31,202303310IND,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202303310IND.html,5.2,0,1,.000,0,1,0,0,,0,0,0,3,0,0,2,1,0,-1.0,-2,.000
2023-03-31,202303310IND,IND,Q1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202303310IND.html,9.33,3,4,.750,0,1,0,0,,0,0,0,2,0,0,0,0,6,5.8,+3,.000
2023-03-31,202303310IND,IND,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202303310IND.html,5.2,2,4,.500,1,2,0,0,,2,2,4,0,0,0,0,0,5,5.0,-2,.500
2023-03-31,202303310IND,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202303310IND.html,5.2,1,3,.333,1,2,0,0,,1,0,1,0,1,0,1,1,3,1.6,-2,.500
2023-03-31,202303310IND,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202303310IND.html,6.8,3,4,.750,0,1,0,0,,0,1,1,2,0,0,1,1,6,4.7,+6,.000
2023-03-31,202303310IND,IND,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202303310IND.html,6.8,1,2,.500,1,1,0,0,,0,1,1,2,1,0,0,0,3,4.7,+6,1.000
2023-03-31,202303310IND,IND,Q1,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202303310IND.html,6.8,2,2,1.000,0,0,0,0,,0,0,0,0,1,0,0,1,4,4.0,+6,
2023-03-31,202303310IND,IND,Q1,Oshae Brissett,https://www.basketball-reference.com/boxscores/202303310IND.html,2.67,0,2,.000,0,2,0,0,,0,0,0,1,0,0,0,0,0,-0.7,+1,.000
2023-03-31,202303310IND,IND,Q2,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202303310IND.html,7.23,0,1,.000,0,1,1,1,1.000,1,0,1,0,0,0,1,0,1,0.0,-3,.000
2023-03-31,202303310IND,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202303310IND.html,9.67,4,7,.571,1,2,0,0,,1,0,1,1,0,0,0,1,9,6.7,+7,.500
