game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-11-22,202311220CHO,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202311220CHO.html,9.52,0,1,.000,0,0,0,0,0,2,2,1,1,1,2,0,0,0.3,+5,,
2023-11-22,202311220CHO,WAS,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202311220CHO.html,9.52,3,6,.500,0,1,0,0,0,0,0,1,0,0,0,1,6,3.3,+5,.000,
2023-11-22,202311220CHO,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202311220CHO.html,8.52,1,1,1.000,0,0,0,0,0,4,4,1,0,0,1,1,2,2.2,+7,,
2023-11-22,202311220CHO,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202311220CHO.html,8.08,1,4,.250,0,2,0,0,1,1,2,0,1,0,1,0,2,0.6,-1,.000,
2023-11-22,202311220CHO,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202311220CHO.html,10.03,3,4,.750,1,1,2,2,1,0,1,0,0,0,0,0,9,8.1,+5,1.000,1.000
2023-11-22,202311220CHO,WAS,Q1,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202311220CHO.html,6.4,1,1,1.000,0,0,3,3,0,0,0,1,0,0,0,1,5,5.0,+2,,1.000
2023-11-22,202311220CHO,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202311220CHO.html,4.45,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4,-4,,
2023-11-22,202311220CHO,WAS,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202311220CHO.html,3.48,0,2,.000,0,1,0,0,0,3,3,0,0,0,0,0,0,-0.5,-4,.000,
2023-11-22,202311220CHO,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202311220CHO.html,6.58,4,6,.667,2,2,0,0,0,2,2,4,0,0,0,1,10,10.4,+10,1.000,
2023-11-22,202311220CHO,WAS,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202311220CHO.html,6.58,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,0,2,1.7,+10,,
2023-11-22,202311220CHO,WAS,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202311220CHO.html,6.58,1,1,1.000,0,0,0,0,1,2,3,0,0,0,0,0,2,3.0,+10,,
2023-11-22,202311220CHO,WAS,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202311220CHO.html,5.42,2,4,.500,2,3,2,2,0,1,1,0,0,0,0,0,8,6.3,-6,.667,1.000
2023-11-22,202311220CHO,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202311220CHO.html,5.42,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,0,2,1.3,-6,.000,
2023-11-22,202311220CHO,WAS,Q2,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202311220CHO.html,2.42,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,,
2023-11-22,202311220CHO,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202311220CHO.html,6.58,1,3,.333,1,2,0,0,1,1,2,1,0,0,0,0,3,3.0,+10,.500,
2023-11-22,202311220CHO,WAS,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202311220CHO.html,9.58,1,4,.250,1,3,2,3,1,1,2,0,0,0,0,1,5,2.8,+8,.333,.667
2023-11-22,202311220CHO,WAS,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202311220CHO.html,5.42,0,3,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,-1.1,-6,.000,
2023-11-22,202311220CHO,WAS,Q2,Johnny Davis,https://www.basketball-reference.com/boxscores/202311220CHO.html,5.42,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,,
2023-11-22,202311220CHO,WAS,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202311220CHO.html,9.15,4,5,.800,1,2,1,1,0,3,3,2,0,0,0,2,10,9.6,+7,.500,1.000
2023-11-22,202311220CHO,WAS,Q3,Tyus Jones,https://www.basketball-reference.com/boxscores/202311220CHO.html,11.05,2,3,.667,1,1,0,0,0,0,0,3,1,0,0,0,5,6.8,+5,1.000,
2023-11-22,202311220CHO,WAS,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202311220CHO.html,9.15,2,2,1.000,0,0,1,2,0,3,3,0,1,0,1,2,5,4.1,+7,,.500
2023-11-22,202311220CHO,WAS,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202311220CHO.html,7.6,2,6,.333,1,3,0,0,0,0,0,2,0,0,0,0,5,3.0,+9,.333,
2023-11-22,202311220CHO,WAS,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202311220CHO.html,8.45,1,3,.333,0,0,0,0,1,2,3,0,0,0,1,0,2,0.6,+10,,
2023-11-22,202311220CHO,WAS,Q3,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202311220CHO.html,2.9,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7,-4,,
2023-11-22,202311220CHO,WAS,Q3,Corey Kispert,https://www.basketball-reference.com/boxscores/202311220CHO.html,5.35,1,1,1.000,0,0,1,1,0,1,1,0,0,0,0,1,3,2.6,-2,,1.000
2023-11-22,202311220CHO,WAS,Q3,Landry Shamet,https://www.basketball-reference.com/boxscores/202311220CHO.html,3.5,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,1,2,1.3,-1,,
2023-11-22,202311220CHO,WAS,Q3,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202311220CHO.html,2.85,0,0,,0,0,1,2,0,0,0,0,0,0,0,0,1,0.6,-1,,.500
2023-11-22,202311220CHO,WAS,Q4,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202311220CHO.html,10.17,4,10,.400,0,2,0,0,0,2,2,3,0,1,0,1,8,5.6,-9,.000,
2023-11-22,202311220CHO,WAS,Q4,Tyus Jones,https://www.basketball-reference.com/boxscores/202311220CHO.html,7.57,0,1,.000,0,0,0,0,0,1,1,2,1,0,0,0,0,2.0,-10,,
