game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-21,202502210SAS,DET,https://www.basketball-reference.com/boxscores/202502210SAS.html,36,27,38,24,125
2025-02-21,202502210SAS,SAS,https://www.basketball-reference.com/boxscores/202502210SAS.html,27,35,18,30,110
