game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-03,202201030DAL,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202201030DAL.html,10.28,4,7,.571,0,1,.000,0,0,1,2,3,2,1,0,1,0,8,7.4,+2,
2022-01-03,202201030DAL,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202201030DAL.html,7.5,4,5,.800,0,1,.000,0,0,1,2,3,0,1,0,1,0,8,7.4,-6,
2022-01-03,202201030DAL,DEN,Q1,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202201030DAL.html,5.93,0,0,,0,0,,0,2,0,2,2,0,0,1,0,0,0,0.5,-1,.000
2022-01-03,202201030DAL,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202201030DAL.html,6.53,0,3,.000,0,1,.000,0,0,0,0,0,2,0,0,1,2,0,-2.5,-3,
2022-01-03,202201030DAL,DEN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202201030DAL.html,4.05,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2,0,-1.8,-4,
2022-01-03,202201030DAL,DEN,Q1,Davon Reed,https://www.basketball-reference.com/boxscores/202201030DAL.html,7.95,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
2022-01-03,202201030DAL,DEN,Q1,Bones Hyland,https://www.basketball-reference.com/boxscores/202201030DAL.html,6.07,0,0,,0,0,,1,2,0,1,1,0,0,0,1,1,1,-0.5,-3,.500
2022-01-03,202201030DAL,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202201030DAL.html,1.72,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-6,
2022-01-03,202201030DAL,DEN,Q1,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202201030DAL.html,5.47,0,1,.000,0,0,,0,0,0,0,0,2,0,0,0,1,0,0.3,-1,
2022-01-03,202201030DAL,DEN,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202201030DAL.html,4.02,1,2,.500,1,1,1.000,0,0,1,1,2,0,0,0,2,0,3,1.0,+2,
2022-01-03,202201030DAL,DEN,Q1,Rayjon Tucker,https://www.basketball-reference.com/boxscores/202201030DAL.html,0.48,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2022-01-03,202201030DAL,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202201030DAL.html,7.97,1,2,.500,0,0,,2,2,1,4,5,0,0,0,1,0,4,3.9,+1,1.000
2022-01-03,202201030DAL,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202201030DAL.html,9.47,1,1,1.000,0,0,,0,4,0,0,0,0,1,0,0,0,2,1.1,-4,.000
2022-01-03,202201030DAL,DEN,Q2,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202201030DAL.html,8.5,0,0,,0,0,,0,0,0,0,0,0,0,0,1,3,0,-2.2,-7,
2022-01-03,202201030DAL,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202201030DAL.html,9.57,1,4,.250,1,2,.500,0,0,1,2,3,3,0,0,1,0,3,3.0,+2,
2022-01-03,202201030DAL,DEN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202201030DAL.html,8.83,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-2.1,-6,
2022-01-03,202201030DAL,DEN,Q2,Davon Reed,https://www.basketball-reference.com/boxscores/202201030DAL.html,2.53,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,0,2,0,-1.5,-1,
2022-01-03,202201030DAL,DEN,Q2,Bones Hyland,https://www.basketball-reference.com/boxscores/202201030DAL.html,5.53,2,3,.667,0,1,.000,0,0,0,0,0,0,0,0,0,0,4,2.7,+3,
2022-01-03,202201030DAL,DEN,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202201030DAL.html,4.03,0,1,.000,0,1,.000,4,4,0,1,1,0,0,0,1,1,4,2.2,-6,1.000
2022-01-03,202201030DAL,DEN,Q2,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202201030DAL.html,2.48,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-2,
