game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-21,202303210LAC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202303210LAC.html,38.37,3,11,.273,1,8,.125,0,0,2,4,6,1,0,0,0,4,7,2.2,-2,
2023-03-21,202303210LAC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202303210LAC.html,37.18,8,15,.533,2,4,.500,2,2,3,5,8,3,1,1,2,2,20,17.3,-4,1.000
2023-03-21,202303210LAC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202303210LAC.html,36.03,12,25,.480,1,4,.250,6,7,0,7,7,4,0,0,4,4,31,17.2,-5,.857
2023-03-21,202303210LAC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202303210LAC.html,31.1,5,12,.417,0,3,.000,3,3,0,6,6,6,0,0,2,0,13,10.6,-1,1.000
2023-03-21,202303210LAC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202303210LAC.html,10.78,2,4,.500,2,3,.667,0,0,0,2,2,1,0,0,0,4,6,3.7,-13,
2023-03-21,202303210LAC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202303210LAC.html,26.98,5,12,.417,2,8,.250,0,0,2,1,3,0,1,1,0,1,12,8.6,+8,
2023-03-21,202303210LAC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202303210LAC.html,20.23,1,3,.333,0,0,,0,0,1,5,6,1,0,0,0,2,2,2.4,+7,
2023-03-21,202303210LAC,OKC,Olivier Sarr,https://www.basketball-reference.com/boxscores/202303210LAC.html,19.25,1,4,.250,0,1,.000,2,2,4,2,6,2,0,2,2,3,4,4.6,+8,1.000
2023-03-21,202303210LAC,OKC,Lindy Waters III,https://www.basketball-reference.com/boxscores/202303210LAC.html,11.9,1,3,.333,1,3,.333,0,0,0,2,2,0,0,0,1,1,3,0.5,+5,
2023-03-21,202303210LAC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202303210LAC.html,8.17,1,4,.250,1,3,.333,0,0,0,1,1,1,0,0,0,0,3,1.6,+2,
2023-03-21,202303210LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202303210LAC.html,38.23,7,16,.438,2,5,.400,5,7,0,6,6,5,2,0,3,2,21,15.3,-5,.714
2023-03-21,202303210LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202303210LAC.html,34.88,9,17,.529,0,5,.000,0,2,1,6,7,5,3,1,2,2,18,15.8,+15,.000
2023-03-21,202303210LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202303210LAC.html,30.33,3,10,.300,1,6,.167,0,0,1,4,5,3,0,0,1,1,7,3.8,+3,
2023-03-21,202303210LAC,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202303210LAC.html,26.17,6,10,.600,0,3,.000,3,5,3,5,8,2,2,1,2,4,15,13.7,+9,.600
2023-03-21,202303210LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202303210LAC.html,19.3,5,5,1.000,0,0,,3,4,0,3,3,1,0,0,0,4,13,11.1,+4,.750
2023-03-21,202303210LAC,LAC,Eric Gordon,https://www.basketball-reference.com/boxscores/202303210LAC.html,28.08,2,7,.286,1,5,.200,0,0,0,0,0,2,0,0,1,1,5,0.9,-14,
2023-03-21,202303210LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202303210LAC.html,24.0,2,4,.500,1,3,.333,0,0,0,0,0,1,0,0,0,2,5,2.9,-7,
2023-03-21,202303210LAC,LAC,Mason Plumlee,https://www.basketball-reference.com/boxscores/202303210LAC.html,20.65,3,4,.750,0,0,,0,0,4,8,12,1,0,0,2,2,6,7.5,-4,
2023-03-21,202303210LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202303210LAC.html,10.98,3,5,.600,1,2,.500,1,3,1,2,3,1,1,0,2,2,8,5.1,-5,.333
2023-03-21,202303210LAC,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202303210LAC.html,7.37,1,8,.125,0,2,.000,0,0,2,0,2,0,1,0,0,1,2,-1.2,-1,
