game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-29,202501290BOS,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202501290BOS.html,31.52,5,13,.385,2,5,.400,0,0,1,3,4,4,1,0,1,2,12,8.5,-23,
2025-01-29,202501290BOS,CHI,Coby White,https://www.basketball-reference.com/boxscores/202501290BOS.html,30.58,6,15,.400,2,7,.286,2,2,0,2,2,3,0,0,4,1,16,6.2,-15,1.000
2025-01-29,202501290BOS,CHI,Josh Giddey,https://www.basketball-reference.com/boxscores/202501290BOS.html,25.53,4,8,.500,1,4,.250,1,2,1,3,4,6,1,0,1,2,10,10.6,-15,.500
2025-01-29,202501290BOS,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202501290BOS.html,24.87,3,9,.333,0,3,.000,0,0,2,9,11,2,0,2,2,3,6,4.6,-13,
2025-01-29,202501290BOS,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202501290BOS.html,23.18,2,8,.250,2,6,.333,3,3,2,1,3,4,1,0,3,1,9,6.3,-8,1.000
2025-01-29,202501290BOS,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202501290BOS.html,30.15,6,11,.545,3,7,.429,1,1,1,6,7,4,0,1,2,1,16,14.3,-4,1.000
2025-01-29,202501290BOS,CHI,Jalen Smith,https://www.basketball-reference.com/boxscores/202501290BOS.html,23.13,3,10,.300,1,5,.200,2,2,3,8,11,1,0,3,1,0,9,9.5,-9,1.000
2025-01-29,202501290BOS,CHI,Matas Buzelis,https://www.basketball-reference.com/boxscores/202501290BOS.html,21.57,4,6,.667,2,4,.500,2,2,0,4,4,0,0,1,0,5,12,9.3,-10,1.000
2025-01-29,202501290BOS,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202501290BOS.html,12.98,1,4,.250,0,1,.000,0,0,0,1,1,3,0,0,0,3,2,0.8,-9,
2025-01-29,202501290BOS,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202501290BOS.html,10.9,2,5,.400,1,4,.250,0,0,0,0,0,0,0,0,0,1,5,1.9,+2,
2025-01-29,202501290BOS,CHI,Jevon Carter,https://www.basketball-reference.com/boxscores/202501290BOS.html,3.75,1,3,.333,1,3,.333,0,0,0,0,0,1,0,0,0,0,3,2.0,-4,
2025-01-29,202501290BOS,CHI,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202501290BOS.html,1.83,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2025-01-29,202501290BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202501290BOS.html,39.82,7,14,.500,4,10,.400,4,4,0,1,1,5,0,1,0,1,22,19.1,+19,1.000
2025-01-29,202501290BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202501290BOS.html,35.62,10,18,.556,1,5,.200,7,11,0,6,6,6,1,0,0,3,28,23.6,+23,.636
2025-01-29,202501290BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202501290BOS.html,33.08,10,18,.556,8,14,.571,6,6,1,10,11,3,3,0,1,2,34,32.4,+22,1.000
2025-01-29,202501290BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202501290BOS.html,31.73,5,15,.333,2,6,.333,4,4,0,8,8,5,0,0,3,1,16,10.0,+14,1.000
2025-01-29,202501290BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202501290BOS.html,22.52,3,9,.333,0,4,.000,0,0,4,3,7,3,1,0,2,1,6,5.3,+15,
2025-01-29,202501290BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202501290BOS.html,34.22,4,6,.667,2,3,.667,0,0,0,2,2,7,2,1,1,1,10,14.2,+13,
2025-01-29,202501290BOS,BOS,Jaden Springer,https://www.basketball-reference.com/boxscores/202501290BOS.html,19.97,1,3,.333,1,2,.500,1,2,0,5,5,2,2,1,1,1,4,6.1,0,.500
2025-01-29,202501290BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202501290BOS.html,14.6,1,3,.333,0,0,,0,0,1,1,2,0,0,0,0,2,2,0.5,-1,
2025-01-29,202501290BOS,BOS,Drew Peterson,https://www.basketball-reference.com/boxscores/202501290BOS.html,5.02,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,1,0,-0.5,+3,
2025-01-29,202501290BOS,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202501290BOS.html,1.72,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+1,
2025-01-29,202501290BOS,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202501290BOS.html,1.72,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,
