game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-05,202111050DET,BRK,https://www.basketball-reference.com/boxscores/202111050DET.html,28,11,39,18,96
2021-11-05,202111050DET,DET,https://www.basketball-reference.com/boxscores/202111050DET.html,23,16,23,28,90
