game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-31,202105310MEM,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202105310MEM.html,34.73,3,7,.429,3,5,.600,0,0,1,8,9,1,3,0,0,2,9,11.3,+5,
2021-05-31,202105310MEM,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202105310MEM.html,34.7,8,22,.364,2,7,.286,12,13,1,1,2,8,2,1,4,2,30,21.9,+3,.923
2021-05-31,202105310MEM,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202105310MEM.html,33.0,5,10,.500,3,5,.600,0,0,0,2,2,2,0,0,1,3,13,7.8,+7,
2021-05-31,202105310MEM,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202105310MEM.html,32.43,5,9,.556,0,0,,7,9,2,6,8,1,0,2,0,3,17,16.0,+4,.778
2021-05-31,202105310MEM,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202105310MEM.html,32.1,3,6,.500,3,4,.750,2,2,0,3,3,7,1,1,2,2,11,12.7,+6,1.000
2021-05-31,202105310MEM,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202105310MEM.html,23.8,1,4,.250,0,2,.000,0,0,0,5,5,4,1,0,1,2,2,3.1,+3,
2021-05-31,202105310MEM,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202105310MEM.html,21.5,8,18,.444,4,9,.444,4,4,0,6,6,0,0,0,3,1,24,13.0,0,1.000
2021-05-31,202105310MEM,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202105310MEM.html,15.57,4,5,.800,0,0,,0,0,3,2,5,0,0,0,0,1,8,8.4,+3,
2021-05-31,202105310MEM,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202105310MEM.html,12.17,2,4,.500,2,2,1.000,0,0,0,2,2,0,0,0,0,0,6,4.6,+4,
2021-05-31,202105310MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202105310MEM.html,43.25,8,21,.381,1,7,.143,6,8,1,5,6,12,1,0,3,2,23,18.5,-9,.750
2021-05-31,202105310MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202105310MEM.html,37.23,7,15,.467,0,1,.000,7,8,0,4,4,3,1,0,3,4,21,12.6,+2,.875
2021-05-31,202105310MEM,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202105310MEM.html,34.53,6,10,.600,0,1,.000,2,2,3,9,12,1,1,1,2,2,14,13.8,-1,1.000
2021-05-31,202105310MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202105310MEM.html,26.02,9,18,.500,3,10,.300,0,0,2,4,6,1,1,0,0,4,21,14.7,-3,
2021-05-31,202105310MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202105310MEM.html,24.18,2,7,.286,0,2,.000,0,0,0,2,2,5,2,0,1,0,4,5.0,-3,
2021-05-31,202105310MEM,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/202105310MEM.html,29.15,3,8,.375,2,7,.286,0,0,0,3,3,0,1,1,0,3,8,5.0,-10,
2021-05-31,202105310MEM,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202105310MEM.html,23.33,5,9,.556,3,6,.500,2,2,1,4,5,2,0,1,0,2,15,13.9,-2,1.000
2021-05-31,202105310MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202105310MEM.html,17.55,3,3,1.000,1,1,1.000,0,0,0,3,3,2,1,1,0,3,7,8.9,-11,
2021-05-31,202105310MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202105310MEM.html,4.75,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.8,+2,
