game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-12-27,202412270LAC,GSW,Q1,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202412270LAC.html,6.72,1,3,.333,0,0,0,0,2,0,2,0,0,0,1,0,2,0.7,-4,,
2024-12-27,202412270LAC,GSW,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202412270LAC.html,8.43,1,4,.250,0,2,0,0,0,0,0,2,0,0,1,0,2,0.0,-3,.000,
2024-12-27,202412270LAC,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202412270LAC.html,8.43,1,4,.250,1,2,0,0,1,0,1,1,0,0,1,0,3,1.0,-3,.500,
2024-12-27,202412270LAC,GSW,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202412270LAC.html,8.43,1,4,.250,0,3,0,0,1,5,6,0,0,0,0,0,2,1.8,-3,.000,
2024-12-27,202412270LAC,GSW,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202412270LAC.html,5.85,1,2,.500,0,0,0,0,3,1,4,1,1,0,1,0,2,4.1,-4,,
2024-12-27,202412270LAC,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202412270LAC.html,6.15,1,2,.500,1,2,2,2,1,3,4,1,0,0,0,0,5,6.3,+6,.500,1.000
2024-12-27,202412270LAC,GSW,Q1,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202412270LAC.html,3.57,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,+5,1.000,
2024-12-27,202412270LAC,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202412270LAC.html,3.57,1,2,.500,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3,+5,,
2024-12-27,202412270LAC,GSW,Q1,Lindy Waters III,https://www.basketball-reference.com/boxscores/202412270LAC.html,3.57,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,+5,.000,
2024-12-27,202412270LAC,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202412270LAC.html,5.28,0,2,.000,0,0,0,0,1,1,2,0,0,0,1,2,0,-2.2,+6,,
2024-12-27,202412270LAC,GSW,Q2,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202412270LAC.html,7.65,2,5,.400,0,0,1,2,1,1,2,0,1,0,0,0,5,3.9,-8,,.500
2024-12-27,202412270LAC,GSW,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202412270LAC.html,7.65,0,3,.000,0,2,0,0,0,1,1,2,0,0,0,0,0,-0.4,-8,.000,
