game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-05,202303050HOU,SAS,https://www.basketball-reference.com/boxscores/202303050HOU.html,101.9,0.522,12.8,25.5,0.14,108.0
2023-03-05,202303050HOU,HOU,https://www.basketball-reference.com/boxscores/202303050HOU.html,101.9,0.688,10.9,21.4,0.294,139.4
