game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-09-07,202009070DEN,LAC,https://www.basketball-reference.com/boxscores/202009070DEN.html,33,24,27,29,113
2020-09-07,202009070DEN,DEN,https://www.basketball-reference.com/boxscores/202009070DEN.html,32,27,29,19,107
