game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-25,202312250LAL,BOS,https://www.basketball-reference.com/boxscores/202312250LAL.html,32,26,41,27,126
2023-12-25,202312250LAL,LAL,https://www.basketball-reference.com/boxscores/202312250LAL.html,23,34,33,25,115
