game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-05-05,202305050PHO,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202305050PHO.html,11.32,2,3,.667,0,0,1,1,1.000,2,2,4,7,0,0,1,0,5,9.6,+1,
2023-05-05,202305050PHO,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202305050PHO.html,10.75,5,8,.625,0,0,2,2,1.000,1,2,3,0,1,1,2,0,12,9.4,+5,
2023-05-05,202305050PHO,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202305050PHO.html,8.62,0,3,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-1.8,0,.000
2023-05-05,202305050PHO,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202305050PHO.html,8.65,2,3,.667,2,2,0,0,,0,3,3,0,0,0,2,0,6,3.6,+3,1.000
2023-05-05,202305050PHO,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202305050PHO.html,7.93,0,1,.000,0,1,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-1,.000
2023-05-05,202305050PHO,DEN,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202305050PHO.html,5.32,2,4,.500,1,2,0,0,,0,0,0,1,0,0,0,0,5,3.7,0,.500
2023-05-05,202305050PHO,DEN,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202305050PHO.html,4.07,1,2,.500,1,2,0,0,,0,0,0,0,1,0,0,0,3,3.0,+3,.500
2023-05-05,202305050PHO,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202305050PHO.html,3.35,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,
2023-05-05,202305050PHO,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202305050PHO.html,8.85,3,5,.600,0,1,0,0,,0,1,1,3,0,1,2,2,6,4.0,-15,.000
2023-05-05,202305050PHO,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202305050PHO.html,8.53,2,6,.333,0,1,1,2,.500,0,0,0,2,0,0,0,1,5,2.2,-9,.000
2023-05-05,202305050PHO,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202305050PHO.html,7.1,0,2,.000,0,1,0,0,,0,0,0,0,0,1,0,3,0,-1.9,-9,.000
2023-05-05,202305050PHO,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202305050PHO.html,8.68,0,3,.000,0,3,0,0,,0,4,4,0,0,0,0,0,0,-0.9,-15,.000
2023-05-05,202305050PHO,DEN,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202305050PHO.html,8.85,1,1,1.000,0,0,0,0,,0,0,0,0,1,0,0,1,2,2.3,-15,
2023-05-05,202305050PHO,DEN,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202305050PHO.html,7.8,2,3,.667,0,0,0,0,,0,2,2,0,0,0,1,1,4,1.9,-9,
2023-05-05,202305050PHO,DEN,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202305050PHO.html,6.87,2,3,.667,0,1,0,0,,1,0,1,0,0,0,0,1,4,3.0,-11,.000
2023-05-05,202305050PHO,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202305050PHO.html,3.32,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,
2023-05-05,202305050PHO,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202305050PHO.html,11.35,1,2,.500,1,1,5,6,.833,1,5,6,5,0,0,2,0,8,10.3,+16,1.000
2023-05-05,202305050PHO,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202305050PHO.html,9.6,5,7,.714,1,1,0,0,,0,2,2,1,0,0,0,1,11,9.0,+14,1.000
2023-05-05,202305050PHO,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202305050PHO.html,11.4,3,3,1.000,0,0,3,4,.750,2,0,2,0,0,1,0,0,9,9.8,+15,
2023-05-05,202305050PHO,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202305050PHO.html,8.83,2,3,.667,2,2,0,0,,0,2,2,0,0,1,0,0,6,6.0,+12,1.000
2023-05-05,202305050PHO,DEN,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202305050PHO.html,11.23,0,2,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+11,.000
2023-05-05,202305050PHO,DEN,Q3,Bruce Brown,https://www.basketball-reference.com/boxscores/202305050PHO.html,3.17,0,2,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+1,
2023-05-05,202305050PHO,DEN,Q3,Jeff Green,https://www.basketball-reference.com/boxscores/202305050PHO.html,1.25,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,
2023-05-05,202305050PHO,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202305050PHO.html,3.17,1,2,.500,0,1,0,0,,1,1,2,0,1,0,1,2,2,1.2,+1,.000
