game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-10-21,202210210CHO,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202210210CHO.html,11.07,3,4,.750,0,0,2,2,1.000,0,3,3,3,1,1,1,0,8,10.1,+15,
2022-10-21,202210210CHO,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202210210CHO.html,11.07,0,1,.000,0,0,0,0,,0,0,0,1,0,1,0,2,0,-0.1,+15,
2022-10-21,202210210CHO,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202210210CHO.html,2.25,0,0,,0,0,0,0,,0,0,0,0,0,0,1,2,0,-1.8,+1,
2022-10-21,202210210CHO,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202210210CHO.html,6.93,0,1,.000,0,0,1,2,.500,0,2,2,2,0,0,0,0,1,1.9,+11,
2022-10-21,202210210CHO,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202210210CHO.html,7.87,4,6,.667,1,3,3,3,1.000,1,4,5,1,1,1,0,0,12,13.7,+7,.333
2022-10-21,202210210CHO,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202210210CHO.html,5.07,3,6,.500,2,4,0,0,,0,0,0,0,1,0,0,0,8,6.0,0,.500
2022-10-21,202210210CHO,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202210210CHO.html,5.07,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,
2022-10-21,202210210CHO,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.75,2,3,.667,1,2,1,2,.500,0,2,2,1,1,0,1,0,6,5.6,+10,.500
2022-10-21,202210210CHO,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202210210CHO.html,0.93,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-10-21,202210210CHO,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202210210CHO.html,6.12,2,3,.667,0,0,0,0,,0,1,1,1,0,0,0,0,4,3.7,+2,
2022-10-21,202210210CHO,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202210210CHO.html,1.57,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,
2022-10-21,202210210CHO,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202210210CHO.html,11.33,4,7,.571,0,2,1,1,1.000,0,3,3,2,1,0,0,0,9,9.0,+6,.000
2022-10-21,202210210CHO,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.38,3,9,.333,0,0,0,0,,1,0,1,1,1,0,0,0,6,3.3,-2,
2022-10-21,202210210CHO,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202210210CHO.html,4.72,1,1,1.000,0,0,0,0,,1,2,3,1,0,0,1,0,2,2.7,+7,
2022-10-21,202210210CHO,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202210210CHO.html,5.88,0,3,.000,0,1,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-3,.000
2022-10-21,202210210CHO,NOP,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202210210CHO.html,4.02,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,
2022-10-21,202210210CHO,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202210210CHO.html,0.65,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7,
2022-10-21,202210210CHO,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202210210CHO.html,4.55,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,+4,
2022-10-21,202210210CHO,NOP,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202210210CHO.html,5.88,1,3,.333,1,3,0,0,,0,1,1,1,0,0,0,0,3,2.3,-3,.333
2022-10-21,202210210CHO,NOP,Q2,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202210210CHO.html,5.88,1,3,.333,0,0,0,0,,2,3,5,0,0,0,0,1,2,2.2,-3,
2022-10-21,202210210CHO,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202210210CHO.html,12.0,1,3,.333,0,0,4,4,1.000,0,2,2,1,0,0,2,0,6,3.6,-2,
2022-10-21,202210210CHO,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.77,0,0,,0,0,0,0,,0,1,1,0,0,1,0,0,0,1.0,-4,
2022-10-21,202210210CHO,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202210210CHO.html,7.78,4,5,.800,2,2,0,0,,1,1,2,0,0,0,0,1,10,8.7,+5,1.000
2022-10-21,202210210CHO,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202210210CHO.html,7.78,3,6,.500,0,0,1,2,.500,1,0,1,0,0,0,2,0,7,2.3,+5,
2022-10-21,202210210CHO,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.77,2,3,.667,0,0,5,6,.833,1,3,4,1,0,0,0,0,9,9.6,-4,
2022-10-21,202210210CHO,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202210210CHO.html,6.45,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5,
2022-10-21,202210210CHO,NOP,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202210210CHO.html,2.23,0,0,,0,0,0,0,,0,0,0,1,0,2,0,0,0,2.1,+2,
2022-10-21,202210210CHO,NOP,Q3,Jose Alvarado,https://www.basketball-reference.com/boxscores/202210210CHO.html,4.22,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,.000
2022-10-21,202210210CHO,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202210210CHO.html,8.3,2,6,.333,1,1,5,5,1.000,0,3,3,2,1,0,2,0,10,7.9,+8,1.000
2022-10-21,202210210CHO,NOP,Q4,Herbert Jones,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.58,2,2,1.000,0,0,3,3,1.000,1,0,1,1,0,0,0,1,7,7.4,+7,
2022-10-21,202210210CHO,NOP,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/202210210CHO.html,10.18,1,5,.200,0,2,0,0,,1,0,1,0,0,0,2,0,2,-2.4,+3,.000
2022-10-21,202210210CHO,NOP,Q4,Zion Williamson,https://www.basketball-reference.com/boxscores/202210210CHO.html,6.62,1,3,.333,0,0,0,0,,0,1,1,0,0,0,1,0,2,-0.4,-1,
2022-10-21,202210210CHO,NOP,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202210210CHO.html,7.08,1,1,1.000,0,0,5,5,1.000,1,4,5,1,0,0,0,1,7,8.9,+9,
2022-10-21,202210210CHO,NOP,Q4,Trey Murphy III,https://www.basketball-reference.com/boxscores/202210210CHO.html,2.42,0,0,,0,0,0,0,,0,1,1,0,2,0,0,1,0,1.9,-3,
2022-10-21,202210210CHO,NOP,Q4,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202210210CHO.html,3.85,1,2,.500,0,0,0,0,,2,0,2,0,0,0,0,1,2,2.0,-4,
2022-10-21,202210210CHO,NOP,Q4,Naji Marshall,https://www.basketball-reference.com/boxscores/202210210CHO.html,6.43,0,1,.000,0,0,0,0,,1,0,1,1,0,0,1,1,0,-0.7,+4,
2022-10-21,202210210CHO,NOP,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/202210210CHO.html,5.52,0,1,.000,0,1,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-3,.000
2022-10-21,202210210CHO,CHO,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.3,3,5,.600,1,1,0,0,,0,0,0,0,0,0,0,0,7,4.7,-11,1.000
2022-10-21,202210210CHO,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.3,1,7,.143,1,3,0,0,,1,0,1,1,1,1,1,0,3,0.6,-11,.333
2022-10-21,202210210CHO,CHO,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.3,1,5,.200,0,2,0,0,,1,2,3,0,1,0,1,0,2,0.2,-11,.000
2022-10-21,202210210CHO,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.63,1,3,.333,1,3,0,0,,0,1,1,2,0,0,2,2,3,0.2,-11,.333
2022-10-21,202210210CHO,CHO,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202210210CHO.html,3.43,1,1,1.000,0,0,0,0,,2,0,2,1,0,0,1,1,2,2.4,-6,
2022-10-21,202210210CHO,CHO,Q1,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202210210CHO.html,5.07,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,1,0,2,1.0,0,
2022-10-21,202210210CHO,CHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202210210CHO.html,8.57,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,1,2,1.6,-5,
2022-10-21,202210210CHO,CHO,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202210210CHO.html,2.7,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,1,3,3.0,0,1.000
2022-10-21,202210210CHO,CHO,Q1,James Bouknight,https://www.basketball-reference.com/boxscores/202210210CHO.html,2.7,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,
2022-10-21,202210210CHO,CHO,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202210210CHO.html,8.37,2,4,.500,0,1,0,0,,1,1,2,2,0,0,2,0,4,2.4,+6,.000
2022-10-21,202210210CHO,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.8,3,5,.600,0,2,3,3,1.000,0,1,1,3,0,1,0,0,9,9.8,+6,.000
2022-10-21,202210210CHO,CHO,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202210210CHO.html,6.12,3,3,1.000,0,0,0,0,,0,0,0,0,0,0,1,0,6,4.1,-2,
2022-10-21,202210210CHO,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202210210CHO.html,3.63,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,.000
2022-10-21,202210210CHO,CHO,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202210210CHO.html,4.87,0,0,,0,0,0,0,,0,2,2,1,0,0,0,0,0,1.3,+7,
2022-10-21,202210210CHO,CHO,Q2,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202210210CHO.html,8.37,2,4,.500,2,2,0,0,,0,1,1,0,0,0,0,1,6,3.9,+6,1.000
2022-10-21,202210210CHO,CHO,Q2,Nick Richards,https://www.basketball-reference.com/boxscores/202210210CHO.html,7.13,1,1,1.000,0,0,0,0,,0,4,4,0,0,0,0,0,2,2.9,-6,
2022-10-21,202210210CHO,CHO,Q2,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202210210CHO.html,8.08,0,2,.000,0,0,0,0,,0,1,1,3,0,0,0,0,0,1.0,-2,
2022-10-21,202210210CHO,CHO,Q2,James Bouknight,https://www.basketball-reference.com/boxscores/202210210CHO.html,3.63,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5,.000
2022-10-21,202210210CHO,CHO,Q3,Gordon Hayward,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.77,4,6,.667,0,0,0,0,,0,0,0,4,0,0,0,1,8,7.8,+4,
2022-10-21,202210210CHO,CHO,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/202210210CHO.html,6.45,2,6,.333,1,2,1,1,1.000,3,0,3,3,0,0,0,0,6,6.8,+1,.500
2022-10-21,202210210CHO,CHO,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202210210CHO.html,7.43,1,4,.250,1,3,0,0,,0,0,0,0,1,0,0,3,3,0.4,-1,.333
2022-10-21,202210210CHO,CHO,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/202210210CHO.html,7.78,1,4,.250,1,1,0,0,,1,0,1,0,1,1,0,1,3,2.6,-5,1.000
2022-10-21,202210210CHO,CHO,Q3,Mason Plumlee,https://www.basketball-reference.com/boxscores/202210210CHO.html,7.43,2,3,.667,0,0,0,0,,0,1,1,2,0,0,0,1,4,4.0,-1,
2022-10-21,202210210CHO,CHO,Q3,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202210210CHO.html,6.45,1,1,1.000,1,1,0,0,,0,2,2,1,0,1,0,1,3,4.3,+5,1.000
2022-10-21,202210210CHO,CHO,Q3,Nick Richards,https://www.basketball-reference.com/boxscores/202210210CHO.html,4.57,0,2,.000,0,0,2,2,1.000,1,0,1,0,0,0,0,1,2,0.9,+3,
2022-10-21,202210210CHO,CHO,Q3,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202210210CHO.html,5.55,2,2,1.000,1,1,0,0,,0,0,0,0,1,0,0,0,5,5.4,+1,1.000
2022-10-21,202210210CHO,CHO,Q3,James Bouknight,https://www.basketball-reference.com/boxscores/202210210CHO.html,4.57,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3,
2022-10-21,202210210CHO,CHO,Q4,Gordon Hayward,https://www.basketball-reference.com/boxscores/202210210CHO.html,9.75,3,4,.750,0,0,1,2,.500,0,0,0,1,2,0,0,1,7,7.3,-5,
2022-10-21,202210210CHO,CHO,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/202210210CHO.html,10.58,1,6,.167,0,1,3,4,.750,0,3,3,4,0,0,1,1,5,3.1,-1,.000
2022-10-21,202210210CHO,CHO,Q4,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202210210CHO.html,7.35,1,1,1.000,1,1,1,2,.500,0,1,1,0,0,0,0,1,4,3.2,-10,1.000
2022-10-21,202210210CHO,CHO,Q4,P.J. Washington,https://www.basketball-reference.com/boxscores/202210210CHO.html,8.3,2,5,.400,0,3,0,0,,1,0,1,0,0,0,1,2,4,0.2,-3,.000
2022-10-21,202210210CHO,CHO,Q4,Mason Plumlee,https://www.basketball-reference.com/boxscores/202210210CHO.html,3.13,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,3,2,0.5,-1,
