game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-13,202203130PHO,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202203130PHO.html,30.2,10,20,.500,5,11,.455,6,7,.857,0,7,7,6,0,1,4,0,31,23.6,-16
2022-03-13,202203130PHO,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202203130PHO.html,28.53,5,10,.500,0,2,.000,3,4,.750,1,1,2,2,0,0,4,1,13,5.6,-6
2022-03-13,202203130PHO,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202203130PHO.html,27.12,5,10,.500,2,4,.500,1,1,1.000,2,2,4,4,1,0,3,1,13,10.4,-35
2022-03-13,202203130PHO,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202203130PHO.html,25.4,2,4,.500,1,2,.500,5,6,.833,0,4,4,0,1,0,1,0,10,8.8,-32
2022-03-13,202203130PHO,LAL,Stanley Johnson,https://www.basketball-reference.com/boxscores/202203130PHO.html,10.87,0,2,.000,0,1,.000,2,2,1.000,0,3,3,1,0,0,0,2,2,1.4,-20
2022-03-13,202203130PHO,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202203130PHO.html,25.23,3,5,.600,3,3,1.000,0,0,,0,1,1,0,0,0,1,2,9,5.2,-5
2022-03-13,202203130PHO,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202203130PHO.html,22.12,1,8,.125,0,4,.000,1,2,.500,0,2,2,3,0,1,3,1,3,-2.6,-21
2022-03-13,202203130PHO,LAL,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202203130PHO.html,18.08,6,11,.545,4,7,.571,2,4,.500,0,1,1,1,0,0,0,2,18,12.1,-15
2022-03-13,202203130PHO,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202203130PHO.html,16.57,1,1,1.000,0,0,,0,0,,2,3,5,2,0,0,0,2,2,4.6,-11
2022-03-13,202203130PHO,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202203130PHO.html,12.13,1,3,.333,0,0,,3,5,.600,2,1,3,2,0,0,1,1,5,4.2,0
2022-03-13,202203130PHO,LAL,D.J. Augustin,https://www.basketball-reference.com/boxscores/202203130PHO.html,8.97,0,2,.000,0,2,.000,0,0,,0,3,3,2,0,0,1,0,0,-0.1,+5
2022-03-13,202203130PHO,LAL,Wayne Ellington,https://www.basketball-reference.com/boxscores/202203130PHO.html,8.73,2,3,.667,1,2,.500,0,0,,0,2,2,1,1,0,1,1,5,4.6,+4
2022-03-13,202203130PHO,LAL,Kent Bazemore,https://www.basketball-reference.com/boxscores/202203130PHO.html,6.05,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,+7
2022-03-13,202203130PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202203130PHO.html,31.98,12,25,.480,4,10,.400,2,2,1.000,0,2,2,10,4,0,2,4,30,25.3,+38
2022-03-13,202203130PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202203130PHO.html,29.08,8,13,.615,1,2,.500,1,1,1.000,4,2,6,3,1,0,0,0,18,18.6,+25
2022-03-13,202203130PHO,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202203130PHO.html,28.15,4,10,.400,3,8,.375,0,0,,1,4,5,1,2,2,1,2,11,9.8,+34
2022-03-13,202203130PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202203130PHO.html,27.12,11,14,.786,0,1,.000,1,1,1.000,5,11,16,2,1,0,0,1,23,26.4,+35
2022-03-13,202203130PHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202203130PHO.html,23.95,4,10,.400,1,3,.333,0,0,,0,4,4,11,0,0,0,1,9,12.1,+35
2022-03-13,202203130PHO,PHO,Aaron Holiday,https://www.basketball-reference.com/boxscores/202203130PHO.html,24.05,4,9,.444,1,3,.333,3,3,1.000,1,3,4,5,4,0,1,2,12,14.6,-6
2022-03-13,202203130PHO,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202203130PHO.html,19.85,5,8,.625,1,3,.333,0,0,,2,6,8,0,0,1,2,4,11,7.7,-5
2022-03-13,202203130PHO,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202203130PHO.html,15.4,2,3,.667,1,2,.500,1,1,1.000,0,1,1,2,0,0,0,0,6,6.4,-2
2022-03-13,202203130PHO,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202203130PHO.html,12.1,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,1,2,1,-1.9,0
2022-03-13,202203130PHO,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202203130PHO.html,10.9,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,1,1,4,3,1.0,-11
2022-03-13,202203130PHO,PHO,JaVale McGee,https://www.basketball-reference.com/boxscores/202203130PHO.html,9.88,4,4,1.000,0,0,,2,2,1.000,0,2,2,1,0,1,0,4,10,9.2,+5
2022-03-13,202203130PHO,PHO,Elfrid Payton,https://www.basketball-reference.com/boxscores/202203130PHO.html,7.53,3,3,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,6,4.8,-3
