game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-29,202310290HOU,GSW,https://www.basketball-reference.com/boxscores/202310290HOU.html,26,31,24,25,106
2023-10-29,202310290HOU,HOU,https://www.basketball-reference.com/boxscores/202310290HOU.html,24,23,28,20,95
