game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-10,202401100GSW,NOP,https://www.basketball-reference.com/boxscores/202401100GSW.html,46,27,32,36,141
2024-01-10,202401100GSW,GSW,https://www.basketball-reference.com/boxscores/202401100GSW.html,27,33,23,22,105
