game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-23,202212230CLE,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202212230CLE.html,10.43,2,4,.500,1,2,.500,1,1,1.000,0,1,1,4,1,0,0,0,6,8.1,+2
2022-12-23,202212230CLE,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202212230CLE.html,9.73,4,4,1.000,0,0,,3,3,1.000,0,1,1,2,2,0,1,1,11,12.1,+8
2022-12-23,202212230CLE,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202212230CLE.html,12.0,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,1,0,0,-0.4,+8
2022-12-23,202212230CLE,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202212230CLE.html,12.0,4,7,.571,2,4,.500,0,0,,0,2,2,2,1,0,3,1,10,6.3,+8
2022-12-23,202212230CLE,TOR,Q1,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202212230CLE.html,8.17,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+2
2022-12-23,202212230CLE,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202212230CLE.html,3.83,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,1,0,0,0,8,8.1,+6
2022-12-23,202212230CLE,TOR,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202212230CLE.html,3.83,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,2,1,0.5,+6
2022-12-23,202212230CLE,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202212230CLE.html,8.87,2,5,.400,1,2,.500,4,6,.667,0,0,0,3,1,0,1,0,9,7.6,+5
2022-12-23,202212230CLE,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202212230CLE.html,8.22,2,4,.500,0,0,,0,0,,2,1,3,1,0,0,0,2,4,3.6,+3
2022-12-23,202212230CLE,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202212230CLE.html,6.92,1,3,.333,1,3,.333,0,0,,0,1,1,1,1,0,0,0,3,3.3,+8
2022-12-23,202212230CLE,TOR,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202212230CLE.html,6.92,2,3,.667,2,3,.667,0,0,,0,4,4,0,0,0,0,1,6,5.5,+8
2022-12-23,202212230CLE,TOR,Q2,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202212230CLE.html,7.47,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,+8
2022-12-23,202212230CLE,TOR,Q2,Malachi Flynn,https://www.basketball-reference.com/boxscores/202212230CLE.html,12.0,2,3,.667,2,3,.667,0,0,,0,2,2,3,1,0,0,1,6,8.0,+8
2022-12-23,202212230CLE,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202212230CLE.html,4.53,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-2.2,0
2022-12-23,202212230CLE,TOR,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202212230CLE.html,5.08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,0
