game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-23,202403230SAS,PHO,https://www.basketball-reference.com/boxscores/202403230SAS.html,99.1,0.654,9.2,21.2,0.085,132.2
2024-03-23,202403230SAS,SAS,https://www.basketball-reference.com/boxscores/202403230SAS.html,99.1,0.524,13.7,20.0,0.2,107.0
