game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-20,202403200OKC,UTA,https://www.basketball-reference.com/boxscores/202403200OKC.html,25,29,26,27,107
2024-03-20,202403200OKC,OKC,https://www.basketball-reference.com/boxscores/202403200OKC.html,31,22,29,37,119
