game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-29,202402290CHO,MIL,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202402290CHO.html,8.77,1,3,.333,1,1,1.000,2,2,1.000,0,3,3,0,0,0,2,0,5,2.2,+11
2024-02-29,202402290CHO,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402290CHO.html,10.52,4,5,.800,0,0,,0,0,,2,3,5,2,0,0,0,1,8,9.4,+13
2024-02-29,202402290CHO,MIL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202402290CHO.html,8.77,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,0,1,3,1.5,+11
2024-02-29,202402290CHO,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202402290CHO.html,6.32,1,2,.500,1,2,.500,2,2,1.000,0,1,1,1,0,2,0,2,5,5.6,+6
2024-02-29,202402290CHO,MIL,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202402290CHO.html,7.23,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,1.3,+8
2024-02-29,202402290CHO,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202402290CHO.html,7.17,2,3,.667,0,0,,2,3,.667,1,1,2,1,0,0,0,0,6,6.0,+1
2024-02-29,202402290CHO,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402290CHO.html,4.77,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,3.0,+2
2024-02-29,202402290CHO,MIL,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202402290CHO.html,3.23,2,3,.667,1,2,.500,0,0,,1,0,1,0,0,0,0,0,5,4.4,-1
2024-02-29,202402290CHO,MIL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202402290CHO.html,3.23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-1
2024-02-29,202402290CHO,MIL,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202402290CHO.html,9.48,2,3,.667,1,1,1.000,2,2,1.000,1,1,2,2,0,0,0,1,7,7.7,+11
2024-02-29,202402290CHO,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402290CHO.html,8.7,4,5,.800,1,1,1.000,2,3,.667,0,2,2,1,0,0,0,1,11,9.6,+9
2024-02-29,202402290CHO,MIL,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202402290CHO.html,8.47,3,4,.750,2,3,.667,0,0,,0,0,0,0,0,0,0,0,8,6.4,+8
2024-02-29,202402290CHO,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202402290CHO.html,7.82,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,0,0,0.6,+11
2024-02-29,202402290CHO,MIL,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202402290CHO.html,7.55,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,2,2,1.5,+10
2024-02-29,202402290CHO,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202402290CHO.html,7.48,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,0,0,2,2.3,-2
2024-02-29,202402290CHO,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402290CHO.html,3.53,0,1,.000,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,1,3,1.9,+1
2024-02-29,202402290CHO,MIL,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202402290CHO.html,4.45,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,-1
2024-02-29,202402290CHO,MIL,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202402290CHO.html,2.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
