game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-27,202402270ATL,UTA,https://www.basketball-reference.com/boxscores/202402270ATL.html,104.4,0.431,15.0,23.1,0.17,92.9
2024-02-27,202402270ATL,ATL,https://www.basketball-reference.com/boxscores/202402270ATL.html,104.4,0.559,14.9,32.6,0.215,118.8
