game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-14,202105140WAS,CLE,https://www.basketball-reference.com/boxscores/202105140WAS.html,33,23,20,29,105
2021-05-14,202105140WAS,WAS,https://www.basketball-reference.com/boxscores/202105140WAS.html,31,27,33,29,120
