game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-02,201911020DET,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/201911020DET.html,10.08,1,4,.250,0,3,.000,0,0,0,2,2,4,0,0,1,1,2,1.6,-7,
2019-11-02,201911020DET,BRK,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/201911020DET.html,9.08,2,3,.667,2,2,1.000,0,0,0,0,0,0,1,0,0,2,6,4.9,-8,
2019-11-02,201911020DET,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/201911020DET.html,10.08,4,5,.800,2,3,.667,0,0,0,1,1,1,0,0,0,1,10,8.7,-7,
2019-11-02,201911020DET,BRK,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201911020DET.html,5.4,0,3,.000,0,0,,0,0,1,2,3,1,0,0,0,0,0,-0.1,-12,
2019-11-02,201911020DET,BRK,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/201911020DET.html,7.32,0,5,.000,0,2,.000,2,2,0,0,0,0,0,0,0,1,2,-1.9,-12,1.000
2019-11-02,201911020DET,BRK,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/201911020DET.html,6.6,0,1,.000,0,1,.000,0,0,0,1,1,0,2,0,0,0,0,1.6,+5,
2019-11-02,201911020DET,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911020DET.html,2.92,1,2,.500,1,2,.500,0,0,0,0,0,1,0,0,0,0,3,2.7,+1,
2019-11-02,201911020DET,BRK,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911020DET.html,6.6,1,3,.333,0,0,,1,2,1,1,2,0,0,0,0,0,3,1.9,+5,.500
2019-11-02,201911020DET,BRK,Q1,Rodions Kurucs,https://www.basketball-reference.com/boxscores/201911020DET.html,1.92,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2019-11-02,201911020DET,BRK,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/201911020DET.html,6.67,1,3,.333,0,0,,0,0,0,4,4,3,0,0,1,1,2,2.2,+3,
2019-11-02,201911020DET,BRK,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/201911020DET.html,5.15,2,3,.667,0,1,.000,0,0,0,0,0,0,0,0,0,0,4,2.7,+3,
2019-11-02,201911020DET,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/201911020DET.html,3.9,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,+6,
2019-11-02,201911020DET,BRK,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201911020DET.html,6.67,1,1,1.000,0,0,,0,0,0,2,2,0,1,2,0,1,2,4.3,+3,
2019-11-02,201911020DET,BRK,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/201911020DET.html,8.75,5,7,.714,0,0,,0,0,1,2,3,0,0,0,1,0,10,7.4,+14,
2019-11-02,201911020DET,BRK,Q2,Garrett Temple,https://www.basketball-reference.com/boxscores/201911020DET.html,8.1,1,2,.500,0,1,.000,0,0,0,3,3,0,0,0,1,1,2,0.5,+9,
2019-11-02,201911020DET,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911020DET.html,8.58,1,5,.200,0,3,.000,0,0,0,1,1,3,0,0,0,0,2,1.3,+13,
2019-11-02,201911020DET,BRK,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911020DET.html,5.33,2,3,.667,0,0,,0,0,3,2,5,0,0,0,0,0,4,5.4,+12,
2019-11-02,201911020DET,BRK,Q2,Rodions Kurucs,https://www.basketball-reference.com/boxscores/201911020DET.html,6.85,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,2,1.6,+12,
