game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-12-07,202212070MIL,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202212070MIL.html,9.2,3,3,1.000,0,0,1,1,1.000,1,0,1,2,0,0,1,0,7,7.2,-5,
2022-12-07,202212070MIL,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202212070MIL.html,9.2,3,6,.500,2,4,0,0,,0,1,1,1,0,0,0,0,8,6.0,-5,.500
2022-12-07,202212070MIL,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202212070MIL.html,8.3,1,3,.333,0,1,0,0,,1,2,3,1,0,0,0,0,2,2.3,-3,.000
2022-12-07,202212070MIL,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202212070MIL.html,5.55,1,3,.333,1,1,0,0,,0,0,0,0,0,0,0,1,3,0.9,-2,1.000
2022-12-07,202212070MIL,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202212070MIL.html,8.3,2,3,.667,1,1,0,0,,0,1,1,1,0,1,0,1,5,5.0,-3,1.000
2022-12-07,202212070MIL,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202212070MIL.html,3.7,2,5,.400,0,1,0,0,,0,2,2,0,0,0,0,0,4,1.9,-2,.000
2022-12-07,202212070MIL,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202212070MIL.html,6.43,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,-3,
2022-12-07,202212070MIL,SAC,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202212070MIL.html,2.8,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2022-12-07,202212070MIL,SAC,Q1,KZ Okpala,https://www.basketball-reference.com/boxscores/202212070MIL.html,3.7,0,1,.000,0,1,0,0,,1,1,2,0,0,0,0,0,0,0.3,-2,.000
2022-12-07,202212070MIL,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202212070MIL.html,2.8,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,
2022-12-07,202212070MIL,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202212070MIL.html,8.22,2,3,.667,1,1,0,0,,1,1,2,1,0,0,0,2,5,4.6,-2,1.000
2022-12-07,202212070MIL,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202212070MIL.html,8.22,2,2,1.000,0,0,1,2,.500,0,1,1,1,0,0,0,0,5,5.0,-2,
2022-12-07,202212070MIL,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202212070MIL.html,7.4,2,3,.667,2,3,0,0,,0,0,0,1,0,0,0,2,6,4.6,-4,.667
2022-12-07,202212070MIL,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202212070MIL.html,9.97,1,4,.250,0,2,1,1,1.000,0,1,1,2,0,0,1,1,3,0.9,0,.000
2022-12-07,202212070MIL,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202212070MIL.html,3.45,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,.000
2022-12-07,202212070MIL,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202212070MIL.html,9.98,4,6,.667,1,2,1,1,1.000,0,2,2,0,0,0,1,0,10,7.0,+3,.500
2022-12-07,202212070MIL,SAC,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202212070MIL.html,2.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2022-12-07,202212070MIL,SAC,Q2,Chimezie Metu,https://www.basketball-reference.com/boxscores/202212070MIL.html,3.78,1,3,.333,1,2,0,0,,0,2,2,0,0,0,1,0,3,0.9,0,.500
2022-12-07,202212070MIL,SAC,Q2,KZ Okpala,https://www.basketball-reference.com/boxscores/202212070MIL.html,3.17,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+4,
2022-12-07,202212070MIL,SAC,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202212070MIL.html,3.78,0,2,.000,0,1,0,0,,1,0,1,0,0,0,0,0,0,-0.7,0,.000
2022-12-07,202212070MIL,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202212070MIL.html,11.0,3,4,.750,0,0,3,3,1.000,2,4,6,3,1,0,1,1,9,11.7,+1,
2022-12-07,202212070MIL,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202212070MIL.html,7.53,0,1,.000,0,1,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,+4,.000
2022-12-07,202212070MIL,SAC,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202212070MIL.html,9.78,2,2,1.000,1,1,0,0,,0,0,0,1,0,0,1,1,5,3.7,+1,1.000
2022-12-07,202212070MIL,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202212070MIL.html,8.65,3,5,.600,0,2,1,1,1.000,0,1,1,0,0,0,0,0,7,5.0,+9,.000
2022-12-07,202212070MIL,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202212070MIL.html,9.23,3,4,.750,2,3,0,0,,1,2,3,0,0,1,0,0,8,8.4,+3,.667
2022-12-07,202212070MIL,SAC,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/202212070MIL.html,7.43,0,4,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-2.5,+3,.000
2022-12-07,202212070MIL,SAC,Q3,Davion Mitchell,https://www.basketball-reference.com/boxscores/202212070MIL.html,5.55,1,2,.500,0,1,0,0,,0,0,0,0,0,1,0,1,2,1.3,-2,.000
2022-12-07,202212070MIL,SAC,Q3,Chimezie Metu,https://www.basketball-reference.com/boxscores/202212070MIL.html,0.78,0,0,,0,0,0,0,,0,1,1,1,0,0,0,1,0,0.6,+1,
2022-12-07,202212070MIL,SAC,Q4,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202212070MIL.html,7.85,1,1,1.000,0,0,0,0,,0,3,3,1,0,0,0,0,2,3.3,-10,
2022-12-07,202212070MIL,SAC,Q4,Harrison Barnes,https://www.basketball-reference.com/boxscores/202212070MIL.html,7.85,1,2,.500,0,1,3,3,1.000,0,0,0,0,0,0,0,1,5,3.6,-10,.000
2022-12-07,202212070MIL,SAC,Q4,Kevin Huerter,https://www.basketball-reference.com/boxscores/202212070MIL.html,7.18,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-13,.000
2022-12-07,202212070MIL,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202212070MIL.html,8.0,0,4,.000,0,1,2,2,1.000,0,0,0,0,0,1,0,1,2,-0.5,-8,.000
2022-12-07,202212070MIL,SAC,Q4,Keegan Murray,https://www.basketball-reference.com/boxscores/202212070MIL.html,6.13,1,2,.500,0,1,0,0,,0,0,0,0,1,0,0,0,2,2.0,-9,.000
2022-12-07,202212070MIL,SAC,Q4,Malik Monk,https://www.basketball-reference.com/boxscores/202212070MIL.html,7.42,1,4,.250,0,2,0,0,,0,1,1,1,0,0,0,0,2,0.6,-5,.000
2022-12-07,202212070MIL,SAC,Q4,Davion Mitchell,https://www.basketball-reference.com/boxscores/202212070MIL.html,6.22,1,3,.333,0,1,0,0,,0,1,1,0,0,0,1,0,2,-0.4,-3,.000
2022-12-07,202212070MIL,SAC,Q4,Chimezie Metu,https://www.basketball-reference.com/boxscores/202212070MIL.html,2.85,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2,
2022-12-07,202212070MIL,SAC,Q4,KZ Okpala,https://www.basketball-reference.com/boxscores/202212070MIL.html,1.3,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2022-12-07,202212070MIL,SAC,Q4,Richaun Holmes,https://www.basketball-reference.com/boxscores/202212070MIL.html,1.3,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,
2022-12-07,202212070MIL,SAC,Q4,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202212070MIL.html,1.3,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2022-12-07,202212070MIL,SAC,Q4,Keon Ellis,https://www.basketball-reference.com/boxscores/202212070MIL.html,1.3,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,
2022-12-07,202212070MIL,SAC,Q4,Alex Len,https://www.basketball-reference.com/boxscores/202212070MIL.html,1.3,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,0,0,0.3,+2,
2022-12-07,202212070MIL,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202212070MIL.html,9.2,4,5,.800,1,1,0,0,,0,1,1,2,0,0,0,0,9,8.8,+5,1.000
2022-12-07,202212070MIL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202212070MIL.html,8.2,2,6,.333,2,5,0,0,,1,0,1,0,0,0,0,0,6,3.3,+7,.400
2022-12-07,202212070MIL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202212070MIL.html,8.88,5,7,.714,1,1,1,2,.500,1,3,4,1,0,0,1,0,12,10.0,0,1.000
2022-12-07,202212070MIL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202212070MIL.html,5.55,1,1,1.000,0,0,0,0,,1,0,1,3,0,0,0,0,2,4.5,+2,
2022-12-07,202212070MIL,MIL,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202212070MIL.html,8.3,0,0,,0,0,0,0,,0,0,0,2,0,0,0,0,0,1.4,+3,
2022-12-07,202212070MIL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202212070MIL.html,6.43,0,3,.000,0,2,0,0,,1,1,2,0,0,1,0,1,0,-0.8,+3,.000
2022-12-07,202212070MIL,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202212070MIL.html,6.92,2,3,.667,0,0,1,2,.500,0,1,1,0,0,0,0,0,5,3.6,+3,
2022-12-07,202212070MIL,MIL,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202212070MIL.html,3.7,0,1,.000,0,0,0,0,,1,2,3,1,0,0,0,0,0,1.3,+2,
2022-12-07,202212070MIL,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/202212070MIL.html,2.8,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2022-12-07,202212070MIL,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202212070MIL.html,8.83,2,5,.400,0,0,5,6,.833,0,1,1,2,0,0,1,0,9,6.6,+6,
2022-12-07,202212070MIL,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202212070MIL.html,9.03,2,4,.500,0,0,0,0,,2,1,3,0,0,0,0,0,4,3.7,0,
2022-12-07,202212070MIL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202212070MIL.html,6.9,1,2,.500,0,0,4,4,1.000,0,0,0,3,1,0,2,2,6,5.3,+3,
