game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-26,202104260TOR,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202104260TOR.html,38.12,2,9,.222,2,7,.286,0,0,2,3,5,4,3,1,2,3,6,6.1,-19,
2021-04-26,202104260TOR,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202104260TOR.html,33.75,5,13,.385,1,5,.200,2,2,0,2,2,10,1,0,3,1,13,11.1,-4,1.000
2021-04-26,202104260TOR,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202104260TOR.html,32.17,8,16,.500,1,8,.125,3,4,2,4,6,0,0,0,1,0,20,13.2,-17,.750
2021-04-26,202104260TOR,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202104260TOR.html,31.2,7,11,.636,0,0,,1,1,2,5,7,2,1,0,2,2,15,12.6,-15,1.000
2021-04-26,202104260TOR,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202104260TOR.html,24.03,3,9,.333,0,4,.000,5,5,0,7,7,4,0,0,2,3,11,7.6,+2,1.000
2021-04-26,202104260TOR,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202104260TOR.html,31.95,3,8,.375,1,5,.200,2,2,2,2,4,2,0,1,0,1,9,8.3,-16,1.000
2021-04-26,202104260TOR,CLE,Damyean Dotson,https://www.basketball-reference.com/boxscores/202104260TOR.html,23.93,4,9,.444,2,4,.500,1,2,0,5,5,2,0,0,1,1,11,7.4,-7,.500
2021-04-26,202104260TOR,CLE,Brodric Thomas,https://www.basketball-reference.com/boxscores/202104260TOR.html,16.03,3,5,.600,3,4,.750,0,0,1,0,1,0,1,0,2,3,9,5.2,-1,
2021-04-26,202104260TOR,CLE,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/202104260TOR.html,8.82,1,3,.333,0,1,.000,0,0,0,0,0,1,0,1,0,2,2,0.9,-3,
2021-04-26,202104260TOR,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/202104260TOR.html,33.67,3,9,.333,1,6,.167,2,2,1,4,5,10,0,1,2,2,9,10.7,+15,1.000
2021-04-26,202104260TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202104260TOR.html,32.27,9,15,.600,0,5,.000,2,2,1,4,5,2,1,1,0,1,20,17.7,+18,1.000
2021-04-26,202104260TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202104260TOR.html,31.58,3,10,.300,1,5,.200,1,2,0,5,5,6,1,0,0,0,8,8.5,+14,.500
2021-04-26,202104260TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202104260TOR.html,31.33,11,19,.579,2,5,.400,1,2,0,5,5,4,0,1,3,5,25,15.7,+17,.500
2021-04-26,202104260TOR,TOR,Khem Birch,https://www.basketball-reference.com/boxscores/202104260TOR.html,29.1,7,9,.778,0,2,.000,0,0,1,5,6,1,2,2,0,2,14,16.0,+7,
2021-04-26,202104260TOR,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202104260TOR.html,24.12,4,6,.667,2,4,.500,8,8,1,4,5,5,2,0,1,2,18,21.0,+6,1.000
2021-04-26,202104260TOR,TOR,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202104260TOR.html,19.87,4,4,1.000,1,1,1.000,0,0,0,2,2,0,0,0,1,2,9,6.6,+5,
2021-04-26,202104260TOR,TOR,Freddie Gillespie,https://www.basketball-reference.com/boxscores/202104260TOR.html,13.65,1,2,.500,0,0,,4,4,1,1,2,0,0,0,2,5,6,2.0,0,1.000
2021-04-26,202104260TOR,TOR,Stanley Johnson,https://www.basketball-reference.com/boxscores/202104260TOR.html,10.6,1,2,.500,1,1,1.000,0,0,0,2,2,1,1,0,1,0,3,3.3,+4,
2021-04-26,202104260TOR,TOR,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202104260TOR.html,7.17,0,2,.000,0,0,,0,0,0,1,1,2,0,0,2,0,0,-1.7,-3,
2021-04-26,202104260TOR,TOR,Rodney Hood,https://www.basketball-reference.com/boxscores/202104260TOR.html,6.65,0,1,.000,0,0,,0,0,0,2,2,1,0,0,0,0,0,0.6,-3,
