game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-27,201911270PHO,WAS,https://www.basketball-reference.com/boxscores/201911270PHO.html,105.9,0.68,14.1,12.5,0.213,132.2
2019-11-27,201911270PHO,PHO,https://www.basketball-reference.com/boxscores/201911270PHO.html,105.9,0.597,12.7,28.6,0.226,124.7
