game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-23,202501230LAL,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202501230LAL.html,8.82,3,5,.600,2,3,.667,0,0,0,1,1,1,1,0,0,0,8,7.7,-3,
2025-01-23,202501230LAL,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202501230LAL.html,8.72,0,3,.000,0,2,.000,1,2,0,2,2,2,0,0,1,0,1,-0.5,-10,.500
2025-01-23,202501230LAL,BOS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202501230LAL.html,9.37,5,8,.625,1,1,1.000,0,0,0,2,2,1,0,0,0,0,11,8.7,-6,
2025-01-23,202501230LAL,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202501230LAL.html,8.82,0,2,.000,0,1,.000,0,0,0,0,0,1,1,0,1,1,0,-1.1,-3,
2025-01-23,202501230LAL,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202501230LAL.html,8.82,1,2,.500,1,1,1.000,0,0,1,0,1,2,0,0,0,0,3,4.1,-3,
2025-01-23,202501230LAL,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202501230LAL.html,3.18,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-8,
2025-01-23,202501230LAL,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202501230LAL.html,6.47,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,1,0,-0.1,-9,
2025-01-23,202501230LAL,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202501230LAL.html,3.18,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-8,
2025-01-23,202501230LAL,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202501230LAL.html,2.63,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2025-01-23,202501230LAL,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202501230LAL.html,9.52,2,5,.400,0,0,,0,0,1,2,3,0,0,0,0,1,4,2.2,-10,
