game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-11-20,201911200WAS,SAS,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/201911200WAS.html,9.78,1,1,1.000,0,0,5,7,.714,0,0,0,1,0,0,1,1,7,5.2,+5,
2019-11-20,201911200WAS,SAS,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/201911200WAS.html,8.07,3,3,1.000,1,1,3,3,1.000,0,0,0,2,0,0,0,0,10,10.5,+7,1.000
2019-11-20,201911200WAS,SAS,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/201911200WAS.html,12.0,4,8,.500,0,1,0,0,,2,3,5,1,0,1,0,0,8,7.7,+3,.000
2019-11-20,201911200WAS,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/201911200WAS.html,6.62,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,1,1,3,2.0,+6,1.000
2019-11-20,201911200WAS,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/201911200WAS.html,4.95,0,0,,0,0,0,0,,0,2,2,1,0,0,0,1,0,0.9,+4,
2019-11-20,201911200WAS,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/201911200WAS.html,7.05,2,3,.667,1,2,0,0,,1,0,1,1,0,0,0,0,5,5.1,-1,.500
2019-11-20,201911200WAS,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/201911200WAS.html,5.38,1,3,.333,0,1,0,0,,1,1,2,1,1,0,1,1,2,1.6,-3,.000
2019-11-20,201911200WAS,SAS,Q1,Marco Belinelli,https://www.basketball-reference.com/boxscores/201911200WAS.html,3.93,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,1,3,1.6,-4,.500
2019-11-20,201911200WAS,SAS,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/201911200WAS.html,2.22,0,0,,0,0,0,0,,0,3,3,0,0,0,0,1,0,0.5,-2,
2019-11-20,201911200WAS,SAS,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/201911200WAS.html,9.05,3,4,.750,0,0,0,0,,0,3,3,2,0,1,0,0,6,7.4,-2,
