game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-04,201912040POR,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/201912040POR.html,40.33,8,24,.333,3,12,.250,4,6,.667,3,4,7,7,2,0,1,2,23,17.0,-7
2019-12-04,201912040POR,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912040POR.html,34.83,3,9,.333,0,1,.000,2,2,1.000,1,3,4,3,1,0,1,1,8,6.2,-20
2019-12-04,201912040POR,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912040POR.html,33.18,11,14,.786,0,0,,6,8,.750,5,5,10,0,1,0,1,5,28,24.8,-6
2019-12-04,201912040POR,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/201912040POR.html,32.62,4,10,.400,1,2,.500,2,2,1.000,0,3,3,7,0,0,1,2,11,9.6,-6
2019-12-04,201912040POR,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912040POR.html,27.27,7,15,.467,3,7,.429,0,0,,3,4,7,4,1,2,3,1,17,14.4,-1
2019-12-04,201912040POR,SAC,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912040POR.html,35.17,4,10,.400,2,7,.286,1,2,.500,1,5,6,1,1,2,2,2,11,7.7,-5
2019-12-04,201912040POR,SAC,Yogi Ferrell,https://www.basketball-reference.com/boxscores/201912040POR.html,15.38,5,7,.714,1,2,.500,2,3,.667,0,1,1,3,1,0,1,1,13,11.7,-5
2019-12-04,201912040POR,SAC,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/201912040POR.html,13.55,2,3,.667,1,2,.500,0,0,,0,4,4,0,0,2,0,2,5,5.5,-1
2019-12-04,201912040POR,SAC,Justin James,https://www.basketball-reference.com/boxscores/201912040POR.html,7.67,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,1,0,1,0,-0.5,-4
2019-12-04,201912040POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/201912040POR.html,37.45,7,12,.583,4,6,.667,6,7,.857,0,4,4,10,2,1,4,2,24,24.1,+14
2019-12-04,201912040POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/201912040POR.html,37.07,14,22,.636,5,10,.500,0,0,,1,3,4,4,1,4,2,2,33,28.6,+18
2019-12-04,201912040POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/201912040POR.html,35.92,8,16,.500,2,4,.500,2,2,1.000,2,3,5,0,0,1,1,2,20,13.2,+15
2019-12-04,201912040POR,POR,Rodney Hood,https://www.basketball-reference.com/boxscores/201912040POR.html,33.68,2,7,.286,2,4,.500,0,0,,0,3,3,3,0,0,1,2,6,3.1,+3
2019-12-04,201912040POR,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201912040POR.html,33.53,8,10,.800,0,0,,6,8,.750,1,15,16,7,0,3,2,3,22,26.4,+7
2019-12-04,201912040POR,POR,Kent Bazemore,https://www.basketball-reference.com/boxscores/201912040POR.html,22.88,5,9,.556,3,5,.600,2,2,1.000,1,5,6,1,1,0,0,0,15,14.6,+9
2019-12-04,201912040POR,POR,Skal Labissière,https://www.basketball-reference.com/boxscores/201912040POR.html,14.47,0,0,,0,0,,0,0,,1,1,2,1,1,1,0,1,0,3.0,+4
2019-12-04,201912040POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/201912040POR.html,12.92,1,5,.200,0,2,.000,1,2,.500,0,2,2,2,0,0,1,6,3,-1.9,-11
2019-12-04,201912040POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/201912040POR.html,12.08,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,1,0,4,3.0,-4
