game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-15,202111150LAL,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202111150LAL.html,37.58,10,13,.769,7,10,.700,0,0,2,5,7,8,2,0,4,2,27,27.6,+25,
2021-11-15,202111150LAL,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202111150LAL.html,35.12,15,23,.652,2,5,.400,6,6,0,3,3,6,1,1,3,2,38,30.9,+17,1.000
2021-11-15,202111150LAL,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202111150LAL.html,34.45,0,1,.000,0,1,.000,0,0,0,6,6,5,2,0,1,4,0,4.0,+28,
2021-11-15,202111150LAL,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202111150LAL.html,34.13,10,22,.455,6,13,.462,0,0,1,4,5,5,0,0,2,2,26,17.2,+33,
2021-11-15,202111150LAL,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202111150LAL.html,27.22,3,5,.600,0,0,,0,0,1,8,9,1,0,0,3,2,6,3.7,+17,
2021-11-15,202111150LAL,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202111150LAL.html,20.87,2,7,.286,0,2,.000,1,2,0,1,1,2,0,0,1,4,5,-0.4,-4,.500
2021-11-15,202111150LAL,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202111150LAL.html,16.28,6,7,.857,0,0,,1,3,0,3,3,2,1,1,1,5,13,10.7,+9,.333
2021-11-15,202111150LAL,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202111150LAL.html,14.0,1,3,.333,0,1,.000,0,0,0,1,1,0,2,0,1,0,2,1.6,+4,
2021-11-15,202111150LAL,CHI,Coby White,https://www.basketball-reference.com/boxscores/202111150LAL.html,10.95,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-1.1,-15,
2021-11-15,202111150LAL,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202111150LAL.html,3.13,2,3,.667,0,1,.000,0,0,0,0,0,0,1,0,0,0,4,3.7,-8,
2021-11-15,202111150LAL,CHI,Alize Johnson,https://www.basketball-reference.com/boxscores/202111150LAL.html,3.13,0,0,,0,0,,0,0,0,0,0,2,0,0,0,0,0,1.4,-8,
2021-11-15,202111150LAL,CHI,Matt Thomas,https://www.basketball-reference.com/boxscores/202111150LAL.html,3.13,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,-8,
2021-11-15,202111150LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202111150LAL.html,37.18,9,19,.474,4,9,.444,6,6,0,6,6,2,1,0,1,2,28,20.7,-5,1.000
2021-11-15,202111150LAL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202111150LAL.html,31.25,8,19,.421,0,6,.000,9,10,0,6,6,8,1,0,4,3,25,17.7,-13,.900
2021-11-15,202111150LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202111150LAL.html,27.98,6,9,.667,0,0,,8,9,1,5,6,1,1,0,4,1,20,15.2,-22,.889
2021-11-15,202111150LAL,LAL,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202111150LAL.html,27.38,4,10,.400,0,4,.000,1,2,1,3,4,1,2,0,0,2,9,6.7,-21,.500
2021-11-15,202111150LAL,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202111150LAL.html,17.53,1,3,.333,1,3,.333,0,0,1,0,1,3,0,0,0,0,3,4.1,-27,
2021-11-15,202111150LAL,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202111150LAL.html,27.43,1,5,.200,0,3,.000,0,0,1,2,3,3,0,0,2,0,2,0.3,0,
2021-11-15,202111150LAL,LAL,Wayne Ellington,https://www.basketball-reference.com/boxscores/202111150LAL.html,20.72,1,6,.167,1,6,.167,0,0,0,3,3,0,1,0,0,0,3,1.1,-4,
2021-11-15,202111150LAL,LAL,Rajon Rondo,https://www.basketball-reference.com/boxscores/202111150LAL.html,18.05,1,2,.500,0,1,.000,0,0,0,2,2,0,1,1,2,1,2,0.9,-3,
2021-11-15,202111150LAL,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202111150LAL.html,13.02,2,3,.667,0,0,,1,4,4,2,6,0,2,2,2,0,5,7.3,-1,.250
2021-11-15,202111150LAL,LAL,Kent Bazemore,https://www.basketball-reference.com/boxscores/202111150LAL.html,12.45,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,0,5,2,1.0,+1,
2021-11-15,202111150LAL,LAL,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202111150LAL.html,7.0,2,2,1.000,0,0,,0,0,0,5,5,1,0,2,2,1,4,4.6,+5,
