game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-24,202111240CLE,PHO,https://www.basketball-reference.com/boxscores/202111240CLE.html,101.7,0.57,13.2,24.4,0.256,117.9
2021-11-24,202111240CLE,CLE,https://www.basketball-reference.com/boxscores/202111240CLE.html,101.7,0.505,8.5,26.0,0.175,113.0
