game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-04-02,202404020WAS,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202404020WAS.html,7.57,2,3,.667,0,0,1,2,.500,1,4,5,5,0,0,0,2,5,7.9,-1,
2024-04-02,202404020WAS,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202404020WAS.html,4.55,1,2,.500,1,1,2,3,.667,0,1,1,0,1,0,1,2,5,3.1,-3,1.000
2024-04-02,202404020WAS,MIL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202404020WAS.html,10.3,1,3,.333,0,2,0,0,,0,1,1,0,0,0,0,1,2,0.2,+4,.000
2024-04-02,202404020WAS,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202404020WAS.html,6.3,2,6,.333,0,2,0,0,,0,0,0,0,0,1,0,0,4,1.3,+4,.000
2024-04-02,202404020WAS,MIL,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202404020WAS.html,7.57,0,1,.000,0,1,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-1,.000
2024-04-02,202404020WAS,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202404020WAS.html,7.45,1,2,.500,1,2,2,2,1.000,0,0,0,2,0,0,1,2,5,3.6,+4,.500
2024-04-02,202404020WAS,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202404020WAS.html,5.7,2,4,.500,0,0,0,0,,0,3,3,2,0,0,0,0,4,4.3,-3,
2024-04-02,202404020WAS,MIL,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202404020WAS.html,4.43,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+2,
2024-04-02,202404020WAS,MIL,Q1,A.J. Green,https://www.basketball-reference.com/boxscores/202404020WAS.html,1.7,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,
2024-04-02,202404020WAS,MIL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202404020WAS.html,4.43,1,1,1.000,1,1,0,1,.000,0,0,0,0,1,0,0,1,3,2.9,+2,1.000
2024-04-02,202404020WAS,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202404020WAS.html,7.98,3,4,.750,0,0,0,2,.000,0,2,2,2,0,0,0,0,6,5.6,-1,
2024-04-02,202404020WAS,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202404020WAS.html,10.73,4,8,.500,1,4,1,1,1.000,0,2,2,4,1,0,2,0,10,8.4,-1,.250
2024-04-02,202404020WAS,MIL,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202404020WAS.html,6.3,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,.000
2024-04-02,202404020WAS,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202404020WAS.html,10.73,1,1,1.000,0,0,0,0,,1,1,2,1,0,2,0,1,2,4.4,-1,
2024-04-02,202404020WAS,MIL,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202404020WAS.html,8.52,1,2,.500,0,0,0,0,,0,4,4,3,0,0,0,0,2,4.3,+1,
2024-04-02,202404020WAS,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202404020WAS.html,3.57,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,0.3,-8,.000
2024-04-02,202404020WAS,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202404020WAS.html,4.02,2,3,.667,0,0,0,0,,1,0,1,0,0,1,0,0,4,4.1,-4,
2024-04-02,202404020WAS,MIL,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202404020WAS.html,5.78,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,0,2,1.3,-4,.000
2024-04-02,202404020WAS,MIL,Q2,A.J. Green,https://www.basketball-reference.com/boxscores/202404020WAS.html,1.17,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,.000
2024-04-02,202404020WAS,MIL,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202404020WAS.html,1.17,0,0,,0,0,0,0,,1,1,2,0,0,0,2,1,0,-1.4,-2,
2024-04-02,202404020WAS,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202404020WAS.html,10.85,4,7,.571,0,0,1,2,.500,1,3,4,3,0,0,0,0,9,9.0,-1,
2024-04-02,202404020WAS,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202404020WAS.html,9.57,2,6,.333,0,1,0,0,,1,2,3,2,0,0,1,1,4,1.9,-8,.000
2024-04-02,202404020WAS,MIL,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202404020WAS.html,9.38,1,6,.167,1,5,0,0,,1,0,1,1,2,0,1,2,3,0.8,-10,.200
2024-04-02,202404020WAS,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202404020WAS.html,9.38,0,2,.000,0,2,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-10,.000
2024-04-02,202404020WAS,MIL,Q3,Patrick Beverley,https://www.basketball-reference.com/boxscores/202404020WAS.html,5.87,0,1,.000,0,1,0,0,,0,0,0,0,1,1,0,0,0,1.0,-8,.000
2024-04-02,202404020WAS,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202404020WAS.html,6.13,2,3,.667,2,3,2,2,1.000,1,1,2,0,0,0,0,0,8,7.7,+7,.667
2024-04-02,202404020WAS,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202404020WAS.html,3.77,1,1,1.000,0,0,0,0,,1,2,3,1,0,0,0,0,2,3.7,+9,
2024-04-02,202404020WAS,MIL,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202404020WAS.html,2.43,1,2,.500,1,2,0,0,,0,1,1,1,0,0,0,0,3,3.0,+7,.500
2024-04-02,202404020WAS,MIL,Q3,A.J. Green,https://www.basketball-reference.com/boxscores/202404020WAS.html,2.62,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+9,1.000
2024-04-02,202404020WAS,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202404020WAS.html,9.92,6,7,.857,0,0,3,3,1.000,1,3,4,0,0,0,2,0,15,12.1,+5,
2024-04-02,202404020WAS,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202404020WAS.html,6.0,2,3,.667,1,2,0,0,,2,1,3,0,0,0,0,0,5,5.4,-2,.500
2024-04-02,202404020WAS,MIL,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202404020WAS.html,3.92,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+2,.000
2024-04-02,202404020WAS,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202404020WAS.html,12.0,1,5,.200,0,4,0,0,,2,3,5,2,0,1,0,0,2,3.3,+1,.000
2024-04-02,202404020WAS,MIL,Q4,Bobby Portis,https://www.basketball-reference.com/boxscores/202404020WAS.html,12.0,1,6,.167,0,3,0,0,,3,2,5,0,0,0,1,1,2,-0.5,+1,.000
2024-04-02,202404020WAS,MIL,Q4,Jae Crowder,https://www.basketball-reference.com/boxscores/202404020WAS.html,8.08,0,3,.000,0,3,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-1,.000
2024-04-02,202404020WAS,MIL,Q4,A.J. Green,https://www.basketball-reference.com/boxscores/202404020WAS.html,8.08,1,2,.500,1,2,0,0,,0,0,0,1,0,0,0,0,3,2.7,-1,.500
2024-04-02,202404020WAS,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202404020WAS.html,9.77,4,5,.800,0,1,1,2,.500,1,4,5,0,1,0,2,1,9,7.2,-1,.000
