game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-03-03,202003030OKC,LAC,https://www.basketball-reference.com/boxscores/202003030OKC.html,97.1,0.518,9.5,14.6,0.262,112.2
2020-03-03,202003030OKC,OKC,https://www.basketball-reference.com/boxscores/202003030OKC.html,97.1,0.475,14.0,18.6,0.21,96.8
