game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-21,201912210PHI,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/201912210PHI.html,12.0,4,10,.400,0,5,.000,1,1,1.000,0,3,3,2,0,0,0,1,9,5.5,-7
2019-12-21,201912210PHI,WAS,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/201912210PHI.html,10.03,2,4,.500,0,1,.000,0,0,,1,5,6,2,0,0,1,0,4,4.6,-4
2019-12-21,201912210PHI,WAS,Q1,Isaiah Thomas,https://www.basketball-reference.com/boxscores/201912210PHI.html,6.77,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-2.1,-5
2019-12-21,201912210PHI,WAS,Q1,Ian Mahinmi,https://www.basketball-reference.com/boxscores/201912210PHI.html,6.0,1,2,.500,0,0,,0,0,,2,0,2,0,1,0,1,1,2,2.0,-3
2019-12-21,201912210PHI,WAS,Q1,Isaac Bonga,https://www.basketball-reference.com/boxscores/201912210PHI.html,6.0,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,2,2.9,-3
2019-12-21,201912210PHI,WAS,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/201912210PHI.html,6.0,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,-4
2019-12-21,201912210PHI,WAS,Q1,Admiral Schofield,https://www.basketball-reference.com/boxscores/201912210PHI.html,2.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2019-12-21,201912210PHI,WAS,Q1,Anžejs Pasečņiks,https://www.basketball-reference.com/boxscores/201912210PHI.html,5.13,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,3,4,2.2,-6
2019-12-21,201912210PHI,WAS,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/201912210PHI.html,5.23,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-2
2019-12-21,201912210PHI,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/201912210PHI.html,8.13,4,6,.667,1,2,.500,2,2,1.000,0,1,1,0,2,0,0,0,11,10.7,-1
