game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-17,202311170POR,LAL,Taurean Prince,https://www.basketball-reference.com/boxscores/202311170POR.html,35.08,3,7,.429,1,5,.200,3,3,1.000,1,0,1,3,2,0,0,5,10,9.1,+10
2023-11-17,202311170POR,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202311170POR.html,34.77,8,19,.421,0,1,.000,0,1,.000,4,10,14,2,3,5,6,5,16,11.2,+1
2023-11-17,202311170POR,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202311170POR.html,34.53,13,22,.591,5,9,.556,4,6,.667,0,5,5,9,2,0,3,3,35,29.6,+18
2023-11-17,202311170POR,LAL,Cam Reddish,https://www.basketball-reference.com/boxscores/202311170POR.html,30.58,2,4,.500,1,2,.500,3,4,.750,1,1,2,1,3,1,1,0,8,10.0,+1
2023-11-17,202311170POR,LAL,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202311170POR.html,28.83,5,10,.500,4,7,.571,0,1,.000,1,2,3,6,0,0,4,1,14,9.7,+2
2023-11-17,202311170POR,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202311170POR.html,27.67,3,5,.600,1,2,.500,0,0,,1,4,5,2,0,0,0,1,7,7.6,+9
2023-11-17,202311170POR,LAL,Christian Wood,https://www.basketball-reference.com/boxscores/202311170POR.html,19.9,5,9,.556,0,3,.000,0,0,,2,8,10,0,0,0,0,1,10,9.1,+5
2023-11-17,202311170POR,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202311170POR.html,17.98,1,4,.250,0,0,,5,6,.833,1,1,2,4,0,0,3,0,7,5.0,+10
2023-11-17,202311170POR,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202311170POR.html,8.27,0,0,,0,0,,0,1,.000,0,1,1,0,1,0,0,0,0,0.9,+4
2023-11-17,202311170POR,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202311170POR.html,1.18,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,0
2023-11-17,202311170POR,LAL,Maxwell Lewis,https://www.basketball-reference.com/boxscores/202311170POR.html,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2023-11-17,202311170POR,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202311170POR.html,39.53,8,20,.400,4,9,.444,4,4,1.000,0,4,4,3,1,0,1,0,24,16.5,-13
2023-11-17,202311170POR,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202311170POR.html,38.02,7,17,.412,1,5,.200,2,2,1.000,2,7,9,2,1,1,10,4,17,2.9,-5
2023-11-17,202311170POR,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202311170POR.html,37.8,8,14,.571,0,0,,1,2,.500,7,5,12,2,2,0,4,4,17,14.2,-7
2023-11-17,202311170POR,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202311170POR.html,35.87,3,8,.375,1,6,.167,3,5,.600,2,4,6,0,2,1,1,3,10,7.9,-7
2023-11-17,202311170POR,POR,Skylar Mays,https://www.basketball-reference.com/boxscores/202311170POR.html,25.52,6,14,.429,3,7,.429,0,0,,3,2,5,8,2,0,0,3,15,16.7,-10
2023-11-17,202311170POR,POR,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202311170POR.html,23.63,2,3,.667,1,2,.500,0,0,,1,3,4,1,2,0,2,1,5,5.6,-9
2023-11-17,202311170POR,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202311170POR.html,18.17,2,6,.333,0,2,.000,3,5,.600,2,3,5,1,0,0,0,0,7,5.8,+2
2023-11-17,202311170POR,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202311170POR.html,10.2,0,5,.000,0,4,.000,0,0,,1,1,2,0,0,0,0,1,0,-2.9,-5
2023-11-17,202311170POR,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202311170POR.html,5.48,0,2,.000,0,2,.000,0,0,,1,0,1,0,1,0,0,1,0,-0.1,-4
2023-11-17,202311170POR,POR,Justin Minaya,https://www.basketball-reference.com/boxscores/202311170POR.html,4.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2023-11-17,202311170POR,POR,Jamaree Bouyea,https://www.basketball-reference.com/boxscores/202311170POR.html,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
