game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-05-25,202205250MIA,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202205250MIA.html,44.42,7,20,.350,2,8,.250,6,8,.750,2,10,12,9,0,0,5,3,22,14.5,+17
2022-05-25,202205250MIA,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202205250MIA.html,39.83,10,19,.526,5,9,.556,0,1,.000,0,4,4,1,1,1,4,3,25,13.7,+20
2022-05-25,202205250MIA,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202205250MIA.html,39.33,5,8,.625,1,3,.333,5,7,.714,0,7,7,5,1,2,1,0,16,18.6,+13
2022-05-25,202205250MIA,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202205250MIA.html,26.78,2,2,1.000,0,0,,2,2,1.000,3,7,10,0,1,3,0,1,6,12.3,+9
2022-05-25,202205250MIA,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202205250MIA.html,23.7,1,5,.200,1,3,.333,2,2,1.000,1,4,5,4,0,0,1,4,5,4.0,+13
2022-05-25,202205250MIA,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202205250MIA.html,29.15,6,8,.750,0,2,.000,2,3,.667,0,1,1,5,2,1,3,4,14,12.3,+8
2022-05-25,202205250MIA,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202205250MIA.html,23.03,2,5,.400,1,4,.250,0,0,,0,6,6,0,0,0,1,4,5,1.5,+9
2022-05-25,202205250MIA,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202205250MIA.html,6.08,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4
2022-05-25,202205250MIA,BOS,Malik Fitts,https://www.basketball-reference.com/boxscores/202205250MIA.html,1.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-05-25,202205250MIA,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202205250MIA.html,1.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-05-25,202205250MIA,BOS,Juwan Morgan,https://www.basketball-reference.com/boxscores/202205250MIA.html,1.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-05-25,202205250MIA,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202205250MIA.html,1.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-05-25,202205250MIA,BOS,Nik Stauskas,https://www.basketball-reference.com/boxscores/202205250MIA.html,1.53,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
2022-05-25,202205250MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202205250MIA.html,40.35,4,18,.222,1,5,.200,4,4,1.000,3,3,6,4,2,1,0,2,13,9.7,-15
2022-05-25,202205250MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202205250MIA.html,38.33,8,15,.533,0,0,,2,2,1.000,6,4,10,1,0,1,1,3,18,15.3,-23
2022-05-25,202205250MIA,MIA,P.J. Tucker,https://www.basketball-reference.com/boxscores/202205250MIA.html,31.77,3,7,.429,1,5,.200,0,0,,6,5,11,2,1,0,0,1,7,11.0,-5
2022-05-25,202205250MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202205250MIA.html,24.67,0,6,.000,0,5,.000,0,0,,0,1,1,0,0,0,3,5,0,-8.9,-7
2022-05-25,202205250MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202205250MIA.html,20.03,0,9,.000,0,7,.000,4,4,1.000,0,2,2,3,0,0,0,3,4,-0.8,-16
2022-05-25,202205250MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202205250MIA.html,27.97,4,12,.333,3,10,.300,0,0,,2,2,4,1,1,0,0,4,11,6.3,+3
2022-05-25,202205250MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202205250MIA.html,23.33,6,12,.500,1,7,.143,2,2,1.000,0,2,2,2,1,0,3,1,15,8.6,-6
2022-05-25,202205250MIA,MIA,Victor Oladipo,https://www.basketball-reference.com/boxscores/202205250MIA.html,15.27,1,7,.143,0,3,.000,1,2,.500,0,5,5,0,2,0,4,0,3,-2.4,-2
2022-05-25,202205250MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202205250MIA.html,15.22,3,7,.429,1,3,.333,0,0,,1,5,6,1,0,0,0,0,7,6.2,-2
2022-05-25,202205250MIA,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202205250MIA.html,1.53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4
2022-05-25,202205250MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202205250MIA.html,1.53,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,+4
