game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-12-25,202212250DAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202212250DAL.html,34:20,.672,.565,.174,.522,0.0,21.0,11.5,33.6,0.0,0.0,6.6,41.5,135,135,9.4
2022-12-25,202212250DAL,LAL,Patrick Beverley,https://www.basketball-reference.com/boxscores/202212250DAL.html,32:26,.633,.500,.600,.600,4.5,7.4,6.1,12.3,1.6,0.0,0.0,9.2,151,134,-0.9
2022-12-25,202212250DAL,LAL,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202212250DAL.html,28:39,.643,.643,.857,.000,0.0,0.0,0.0,0.0,1.8,0.0,0.0,11.5,127,136,-1.2
2022-12-25,202212250DAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202212250DAL.html,27:31,.583,.583,.500,.000,0.0,21.8,11.9,20.7,0.0,0.0,25.0,13.7,103,134,-6.2
2022-12-25,202212250DAL,LAL,Thomas Bryant,https://www.basketball-reference.com/boxscores/202212250DAL.html,18:53,.800,.800,.200,.000,0.0,19.1,10.4,17.6,0.0,0.0,0.0,12.5,166,135,2.8
2022-12-25,202212250DAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202212250DAL.html,28:46,.870,.786,.286,.714,5.1,4.2,4.6,0.0,0.0,8.3,17.9,18.3,144,134,2.1
2022-12-25,202212250DAL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202212250DAL.html,24:13,.504,.500,.313,.125,0.0,24.8,13.6,31.6,0.0,0.0,0.0,32.8,113,133,-0.9
2022-12-25,202212250DAL,LAL,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202212250DAL.html,18:04,.300,.300,.600,.000,0.0,13.3,7.3,0.0,5.7,0.0,16.7,15.6,52,124,-6.3
2022-12-25,202212250DAL,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202212250DAL.html,17:49,.210,.000,.000,1.333,24.5,26.9,25.8,0.0,0.0,0.0,17.4,15.2,76,133,-15.6
2022-12-25,202212250DAL,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202212250DAL.html,4:37,.532,.000,1.000,2.000,0.0,26.0,14.2,0.0,0.0,0.0,0.0,19.1,121,133,-9.1
2022-12-25,202212250DAL,LAL,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202212250DAL.html,2:32,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,96,140,-9.4
2022-12-25,202212250DAL,LAL,Damian Jones,https://www.basketball-reference.com/boxscores/202212250DAL.html,2:10,.852,,,,67.1,0.0,30.3,0.0,23.8,0.0,0.0,38.2,195,85,44.2
2022-12-25,202212250DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202212250DAL.html,40:26,.368,.300,.600,.200,3.0,3.6,3.3,22.8,0.0,0.0,8.4,13.3,115,130,-8.0
2022-12-25,202212250DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202212250DAL.html,39:18,.694,.625,.188,1.000,9.2,22.2,15.1,33.3,2.6,0.0,11.5,30.0,144,121,9.7
2022-12-25,202212250DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202212250DAL.html,38:49,.684,.684,.737,.000,0.0,22.5,10.2,3.9,0.0,0.0,0.0,22.2,135,127,1.8
2022-12-25,202212250DAL,DAL,Christian Wood,https://www.basketball-reference.com/boxscores/202212250DAL.html,37:51,.764,.765,.353,.353,6.3,23.1,13.9,30.8,5.5,4.9,9.2,25.9,151,111,17.9
2022-12-25,202212250DAL,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202212250DAL.html,34:35,.875,.875,.875,.000,3.5,8.4,5.7,15.0,0.0,2.7,20.0,13.1,142,127,4.9
2022-12-25,202212250DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202212250DAL.html,14:40,.667,.667,.000,.000,24.5,19.8,22.4,8.7,0.0,0.0,25.0,12.3,135,127,-9.8
2022-12-25,202212250DAL,DAL,McKinley Wright IV,https://www.basketball-reference.com/boxscores/202212250DAL.html,13:22,.581,.667,.333,.333,9.0,0.0,4.9,9.8,0.0,0.0,36.8,18.4,84,130,-16.7
2022-12-25,202212250DAL,DAL,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202212250DAL.html,11:16,.600,.600,1.000,.000,0.0,12.9,5.8,0.0,0.0,0.0,0.0,20.1,118,129,-3.6
2022-12-25,202212250DAL,DAL,Theo Pinson,https://www.basketball-reference.com/boxscores/202212250DAL.html,6:55,.000,.000,1.000,.000,0.0,63.1,28.5,0.0,0.0,0.0,0.0,13.1,0,121,-19.1
2022-12-25,202212250DAL,DAL,Tyler Dorsey,https://www.basketball-reference.com/boxscores/202212250DAL.html,1:24,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,-8.5
2022-12-25,202212250DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202212250DAL.html,1:24,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0,131,-42.9
