game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-03-21,202403210WAS,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202403210WAS.html,9.68,1,1,1.000,0,0,2,2,1.000,0,1,1,2,0,0,0,1,4,5.0,-4,
2024-03-21,202403210WAS,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202403210WAS.html,8.77,0,6,.000,0,3,0,0,,1,0,1,3,3,0,0,1,0,1.2,-7,.000
2024-03-21,202403210WAS,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202403210WAS.html,8.73,4,6,.667,0,1,0,0,,1,1,2,0,0,1,0,1,8,6.7,-6,.000
2024-03-21,202403210WAS,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202403210WAS.html,9.4,1,3,.333,0,1,3,4,.750,0,1,1,0,0,0,0,1,5,2.8,-5,.000
2024-03-21,202403210WAS,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202403210WAS.html,8.73,1,2,.500,0,1,0,0,,0,0,0,0,1,0,0,0,2,2.0,-6,.000
2024-03-21,202403210WAS,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202403210WAS.html,5.87,1,1,1.000,0,0,4,4,1.000,0,0,0,0,0,0,0,1,6,5.3,-5,
2024-03-21,202403210WAS,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202403210WAS.html,3.23,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,
2024-03-21,202403210WAS,SAC,Q1,Chris Duarte,https://www.basketball-reference.com/boxscores/202403210WAS.html,3.27,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2,.000
2024-03-21,202403210WAS,SAC,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202403210WAS.html,2.3,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,
2024-03-21,202403210WAS,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202403210WAS.html,8.07,2,2,1.000,0,0,0,0,,1,4,5,0,0,0,2,2,4,2.5,+12,
2024-03-21,202403210WAS,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202403210WAS.html,9.42,4,10,.400,2,5,0,0,,1,0,1,1,2,0,0,0,10,8.0,+12,.400
