game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-29,202101290NOP,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202101290NOP.html,38.85,15,27,.556,2,7,.286,6,7,.857,3,8,11,5,2,2,4,3,38,30.9,+1
2021-01-29,202101290NOP,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202101290NOP.html,38.03,8,17,.471,3,9,.333,3,4,.750,3,6,9,5,1,1,1,3,22,19.8,-6
2021-01-29,202101290NOP,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202101290NOP.html,36.38,6,17,.353,1,6,.167,3,3,1.000,1,7,8,8,2,0,1,4,16,14.3,+5
2021-01-29,202101290NOP,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202101290NOP.html,32.45,5,8,.625,2,5,.400,4,6,.667,1,2,3,0,0,1,2,2,16,10.8,+3
2021-01-29,202101290NOP,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202101290NOP.html,24.47,4,8,.500,2,3,.667,0,0,,0,3,3,2,0,0,1,3,10,6.1,-10
2021-01-29,202101290NOP,MIL,Bryn Forbes,https://www.basketball-reference.com/boxscores/202101290NOP.html,21.67,3,5,.600,2,3,.667,0,0,,0,3,3,1,0,0,1,2,8,5.5,+3
2021-01-29,202101290NOP,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202101290NOP.html,20.37,4,6,.667,1,2,.500,0,0,,1,6,7,3,0,1,0,0,9,11.7,+8
2021-01-29,202101290NOP,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202101290NOP.html,12.78,2,4,.500,0,0,,1,2,.500,3,1,4,1,0,0,1,1,5,4.3,-7
2021-01-29,202101290NOP,MIL,D.J. Augustin,https://www.basketball-reference.com/boxscores/202101290NOP.html,10.12,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,1,0,2,2.4,-12
2021-01-29,202101290NOP,MIL,Torrey Craig,https://www.basketball-reference.com/boxscores/202101290NOP.html,4.83,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-10
2021-01-29,202101290NOP,NOP,Steven Adams,https://www.basketball-reference.com/boxscores/202101290NOP.html,38.12,2,5,.400,0,0,,0,0,,10,10,20,2,0,0,1,3,4,10.5,-4
2021-01-29,202101290NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101290NOP.html,35.35,7,15,.467,3,8,.375,11,13,.846,0,0,0,4,1,1,1,1,28,22.6,-1
2021-01-29,202101290NOP,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202101290NOP.html,35.03,10,20,.500,7,13,.538,0,0,,0,3,3,8,1,0,2,2,27,21.7,+9
2021-01-29,202101290NOP,NOP,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202101290NOP.html,34.45,9,21,.429,7,14,.500,0,2,.000,1,1,2,4,0,1,2,1,25,15.2,+2
2021-01-29,202101290NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202101290NOP.html,34.03,7,13,.538,0,0,,7,10,.700,1,8,9,7,1,1,2,2,21,20.4,+10
2021-01-29,202101290NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202101290NOP.html,24.68,5,8,.625,3,5,.600,2,3,.667,0,5,5,5,1,0,0,3,15,15.8,+9
2021-01-29,202101290NOP,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101290NOP.html,22.48,3,10,.300,0,5,.000,0,0,,0,4,4,0,2,0,0,1,6,3.0,-4
2021-01-29,202101290NOP,NOP,Nicolò Melli,https://www.basketball-reference.com/boxscores/202101290NOP.html,15.83,2,4,.500,1,3,.333,0,0,,0,2,2,2,1,0,1,3,5,3.8,+4
