game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-10,202503100ATL,PHI,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202503100ATL.html,10.33,3,6,.500,1,2,.500,0,0,0,0,0,2,1,1,0,1,7,6.7,-1,
2025-03-10,202503100ATL,PHI,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202503100ATL.html,10.02,2,5,.400,1,3,.333,0,0,1,2,3,3,0,0,1,0,5,4.7,-1,
2025-03-10,202503100ATL,PHI,Q1,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202503100ATL.html,5.05,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+1,
2025-03-10,202503100ATL,PHI,Q1,Jared Butler,https://www.basketball-reference.com/boxscores/202503100ATL.html,6.58,1,1,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,0,3,4.4,-2,
2025-03-10,202503100ATL,PHI,Q1,Justin Edwards,https://www.basketball-reference.com/boxscores/202503100ATL.html,7.03,1,2,.500,1,1,1.000,1,2,0,0,0,0,0,0,1,0,4,1.6,0,.500
2025-03-10,202503100ATL,PHI,Q1,Ricky Council IV,https://www.basketball-reference.com/boxscores/202503100ATL.html,4.97,1,3,.333,1,3,.333,0,0,0,1,1,1,0,0,0,0,3,2.3,-2,
2025-03-10,202503100ATL,PHI,Q1,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202503100ATL.html,5.42,1,2,.500,1,2,.500,0,0,0,2,2,0,0,0,0,0,3,2.6,0,
2025-03-10,202503100ATL,PHI,Q1,Adem Bona,https://www.basketball-reference.com/boxscores/202503100ATL.html,6.95,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,4,3.4,-3,
2025-03-10,202503100ATL,PHI,Q1,Alex Reese,https://www.basketball-reference.com/boxscores/202503100ATL.html,3.65,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,1,1,2,0.6,-2,
2025-03-10,202503100ATL,PHI,Q2,Quentin Grimes,https://www.basketball-reference.com/boxscores/202503100ATL.html,10.78,2,6,.333,0,3,.000,0,0,1,0,1,1,2,0,2,0,4,2.0,-9,
2025-03-10,202503100ATL,PHI,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202503100ATL.html,8.8,0,4,.000,0,2,.000,1,3,0,0,0,0,0,0,0,0,1,-2.6,-7,.333
2025-03-10,202503100ATL,PHI,Q2,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202503100ATL.html,8.57,2,2,1.000,0,0,,3,4,2,1,3,0,0,0,0,1,7,7.3,0,.750
