game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-18,202411180DET,CHI,https://www.basketball-reference.com/boxscores/202411180DET.html,36,29,28,29,122
2024-11-18,202411180DET,DET,https://www.basketball-reference.com/boxscores/202411180DET.html,25,32,28,27,112
