game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-13,202001130SAC,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202001130SAC.html,36.9,9,23,.391,2,6,.333,6,6,1.000,4,11,15,2,0,3,3,2,26,19.3,0
2020-01-13,202001130SAC,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/202001130SAC.html,36.6,6,16,.375,1,6,.167,12,12,1.000,0,0,0,6,1,0,1,2,25,19.6,-1
2020-01-13,202001130SAC,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202001130SAC.html,31.37,7,11,.636,1,1,1.000,1,3,.333,2,2,4,2,0,0,2,0,16,11.7,-1
2020-01-13,202001130SAC,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001130SAC.html,29.88,8,16,.500,1,3,.333,2,4,.500,3,6,9,2,0,1,0,0,19,16.2,0
2020-01-13,202001130SAC,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202001130SAC.html,23.08,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,1,4,3.7,-3
2020-01-13,202001130SAC,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202001130SAC.html,27.62,1,4,.250,1,3,.333,3,3,1.000,0,6,6,1,4,0,0,2,6,9.3,-2
2020-01-13,202001130SAC,ORL,D.J. Augustin,https://www.basketball-reference.com/boxscores/202001130SAC.html,24.68,2,7,.286,1,5,.200,1,1,1.000,0,4,4,1,0,0,2,0,6,1.8,+9
2020-01-13,202001130SAC,ORL,Wes Iwundu,https://www.basketball-reference.com/boxscores/202001130SAC.html,18.77,3,7,.429,2,3,.667,0,1,.000,0,2,2,2,0,0,0,2,8,5.1,+6
2020-01-13,202001130SAC,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202001130SAC.html,11.1,2,5,.400,0,2,.000,0,0,,2,3,5,0,1,1,0,3,4,4.1,+2
2020-01-13,202001130SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202001130SAC.html,37.82,7,13,.538,2,6,.333,0,0,,1,3,4,5,3,0,3,3,16,13.6,+7
2020-01-13,202001130SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202001130SAC.html,37.35,12,18,.667,2,3,.667,5,5,1.000,1,7,8,10,1,1,4,3,31,29.5,-3
2020-01-13,202001130SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202001130SAC.html,36.9,2,8,.250,0,2,.000,1,1,1.000,0,5,5,2,0,0,2,0,5,1.1,-2
2020-01-13,202001130SAC,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202001130SAC.html,33.25,13,16,.813,8,10,.800,0,0,,0,7,7,2,2,0,1,3,34,31.3,+6
2020-01-13,202001130SAC,SAC,Harry Giles,https://www.basketball-reference.com/boxscores/202001130SAC.html,12.73,2,5,.400,0,0,,0,0,,0,3,3,3,0,0,0,2,4,3.5,+2
2020-01-13,202001130SAC,SAC,Trevor Ariza,https://www.basketball-reference.com/boxscores/202001130SAC.html,28.82,1,6,.167,0,5,.000,0,0,,0,3,3,2,0,0,1,2,2,-1.3,-10
2020-01-13,202001130SAC,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202001130SAC.html,23.18,8,17,.471,0,2,.000,2,3,.667,2,4,6,0,0,2,1,4,18,10.3,-3
2020-01-13,202001130SAC,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/202001130SAC.html,22.47,0,1,.000,0,1,.000,0,0,,0,4,4,1,0,0,0,2,0,0.4,-10
2020-01-13,202001130SAC,SAC,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202001130SAC.html,4.33,0,2,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,1,2,1.1,+3
2020-01-13,202001130SAC,SAC,Justin James,https://www.basketball-reference.com/boxscores/202001130SAC.html,3.15,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.1,0
