game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-05,201911050CHI,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/201911050CHI.html,8.27,3,6,.500,0,1,.000,0,0,0,4,4,2,0,0,1,0,6,4.6,+2,
2019-11-05,201911050CHI,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/201911050CHI.html,12.0,1,6,.167,0,1,.000,0,0,2,0,2,1,0,0,0,1,2,-0.1,-5,
2019-11-05,201911050CHI,LAL,Q1,Danny Green,https://www.basketball-reference.com/boxscores/201911050CHI.html,11.4,2,3,.667,1,2,.500,0,0,0,0,0,0,2,0,1,0,5,4.7,-1,
2019-11-05,201911050CHI,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201911050CHI.html,8.27,0,2,.000,0,0,,1,2,0,0,0,1,0,0,1,0,1,-1.1,+2,.500
2019-11-05,201911050CHI,LAL,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/201911050CHI.html,7.0,2,2,1.000,0,0,,1,2,1,3,4,0,1,0,0,0,5,6.6,0,.500
2019-11-05,201911050CHI,LAL,Q1,Quinn Cook,https://www.basketball-reference.com/boxscores/201911050CHI.html,3.73,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,1,0,5,2.7,-7,
2019-11-05,201911050CHI,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/201911050CHI.html,3.73,0,1,.000,0,0,,0,0,1,1,2,0,0,0,1,0,0,-0.7,-7,
2019-11-05,201911050CHI,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201911050CHI.html,5.0,0,2,.000,0,2,.000,0,0,0,1,1,0,0,1,0,0,0,-0.4,-5,
2019-11-05,201911050CHI,LAL,Q1,Troy Daniels,https://www.basketball-reference.com/boxscores/201911050CHI.html,0.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2019-11-05,201911050CHI,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/201911050CHI.html,8.73,3,6,.500,1,2,.500,3,4,0,4,4,2,0,1,0,0,10,9.9,-2,.750
2019-11-05,201911050CHI,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/201911050CHI.html,4.65,1,3,.333,0,0,,0,0,0,0,0,1,0,1,1,2,2,-0.1,-12,
2019-11-05,201911050CHI,LAL,Q2,Danny Green,https://www.basketball-reference.com/boxscores/201911050CHI.html,4.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2019-11-05,201911050CHI,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201911050CHI.html,5.68,1,2,.500,0,1,.000,0,0,1,0,1,0,1,0,1,0,2,1.7,-5,
2019-11-05,201911050CHI,LAL,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/201911050CHI.html,2.17,0,0,,0,0,,0,0,1,0,1,1,0,0,0,0,0,1.4,+2,
2019-11-05,201911050CHI,LAL,Q2,Quinn Cook,https://www.basketball-reference.com/boxscores/201911050CHI.html,5.97,1,1,1.000,0,0,,0,0,1,1,2,0,0,0,0,0,2,2.7,-3,
2019-11-05,201911050CHI,LAL,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/201911050CHI.html,9.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,0,-1.2,-13,
2019-11-05,201911050CHI,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/201911050CHI.html,6.32,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,1,0,3,2.0,-7,
2019-11-05,201911050CHI,LAL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/201911050CHI.html,5.3,1,4,.250,0,2,.000,0,0,0,0,0,0,0,0,3,1,2,-3.8,-8,
